"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"4f980aa0-13fa-46ee-81ae-841d72b98d83",-79.728282,40.409416,"1916-05-07",254.2,"meters",-79.728282,40.409416,TRUE
"4fb509c7-3402-4acf-886e-e2c922bf562e",-75.640897,39.78794,"1896-05-10",42.19,"meters",-75.640897,39.78794,TRUE
"5043a95f-4911-42a9-a384-b7419a7c1af3",-76.810087,40.934615,"1955-04-29",291.75,"meters",-76.810087,40.934615,TRUE
"50519a0b-9cde-471b-814f-626c6dfb6636",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"505c8fc1-2e12-420b-abe5-f9729a0d3c15",-84.4,37.9,"1977-04-09",281.64,"meters",-84.4,37.9,TRUE
"50c64e0a-5a7a-431f-86da-e30100f5b606",-87.423004,39.919349,"1978-05-10",168.49,"meters",-87.423004,39.919349,TRUE
"50c87a5f-2833-48cd-9bcd-ae974037cc4f",-75.406714,40.11273,"1906-04-06",20.32,"meters",-75.406714,40.11273,TRUE
"50cbc5b3-4947-4e4c-bd98-1e89e90ca8f6",-86.0853,34.98756,"2022-03-18",227.94,"meters",-86.0853,34.98756,TRUE
"50d60075-8b79-4d8c-926d-6f323785a214",-80.359303,40.483558,"1941-05-03",263.71,"meters",-80.359303,40.483558,TRUE
"51ee22b5-00da-4073-922a-33ae3a595d4d",-92.384032,42.692051,"1977-04-16",305.72,"meters",-92.384032,42.692051,TRUE
"5397fbfd-af8b-45cd-adc0-d7a1d896dbb5",-76.624766,39.432366,"1942-04-25",119.4,"meters",-76.624766,39.432366,TRUE
"5493836c-d062-4274-bcc3-eaa60aa2d4af",-80.899256,37.166626,"2006-03-30",619.13,"meters",-80.899256,37.166626,TRUE
"54b66b86-fb20-492f-b0cf-e1ea9bcf1dd6",-78.31046333,38.858795,"2021-03-30",161.03,"meters",-78.31046333,38.858795,TRUE
"56921ec9-2669-4084-a9c8-69e44d0e79d8",-75.419999,40.259805,"1924-05-18",49.16,"meters",-75.419999,40.259805,TRUE
"56cd18b9-b363-4926-abf3-2754e5dde7fb",-85.860252,38.881417,"1911-04-18",164.02,"meters",-85.860252,38.881417,TRUE
"56e1fe9e-8747-49b8-9ade-0b466be5b13d",-80.11087,39.91622,"1955-09-16",294.42,"meters",-80.11087,39.91622,TRUE
"56e367f8-62bd-433d-8e85-53299e4baadc",-79.887438,40.516519,"2017-04-27",279.55,"meters",-79.887438,40.516519,TRUE
"576e015e-34d4-4059-b284-e325a0ca21aa",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"579115d3-57e4-4f80-8fb5-7f80c74c729d",-96.18166,38.4039,"1975-04-20",349.84,"meters",-96.18166,38.4039,TRUE
"5795e43c-6a64-450a-999d-7459fd379803",-75.316016,40.093998,"1896-05-09",38.28,"meters",-75.316016,40.093998,TRUE
"5799ac9f-ef79-40e4-bdf1-671aa1d7c19b",-84.359939,39.142004,"1912-04-18",151.56,"meters",-84.359939,39.142004,TRUE
"579b74bd-8a53-4ecd-b686-248a85380d6e",-92.472686,39.742256,"1892-04-29",266.01,"meters",-92.472686,39.742256,TRUE
"57a6dd80-05d7-4c1c-ab9a-bf4f575071b9",-79.033589,35.898655,"1987-04-17",86.65,"meters",-79.033589,35.898655,TRUE
"57b7720a-dd31-4464-8b6f-99f86950ecec",-75.219837,40.129177,"1907-05-15",44.15,"meters",-75.219837,40.129177,TRUE
"58472baa-dcb3-4f42-9315-4e7de45e029a",-80.402944,40.675778,"1888-05-13",287.2,"meters",-80.402944,40.675778,TRUE
"585100f4-dc06-4713-acf2-055b7624ea4e",-86.572653,39.28088,"1930-04-12",173.03,"meters",-86.572653,39.28088,TRUE
"585cb663-2500-419a-8978-d670818fa3d3",-91.763531,41.213453,"1953-05-01",198.05,"meters",-91.763531,41.213453,TRUE
"58db2a88-b36f-4550-9d9f-f108f71d35a3",-78.65472,38.72092,"2011-04-18",265.7,"meters",-78.65472,38.72092,TRUE
"58f4a83f-2200-41b8-91ae-eec57fe743c7",-77.235536,38.984277,"1933-04-07",34.48,"meters",-77.235536,38.984277,TRUE
"594d2d7e-b088-4e46-b04f-fbf7cade6f60",-76.7,38.9833,NA,8.39,"meters",-76.7,38.9833,TRUE
"59844290-d243-4cae-8b73-36a09dc44358",-80.422576,39.744021,"1951-05-22",426.18,"meters",-80.422576,39.744021,TRUE
"5a7cb89f-84d1-41b4-b396-87cdba6c47c4",-86.464837,38.351334,"1911-04-19",158.91,"meters",-86.464837,38.351334,TRUE
"5b0f5675-42ae-4895-8f88-2d01581df6c4",-75.24283,40.035496,"1872-05-08",17.84,"meters",-75.24283,40.035496,TRUE
"5c88e5eb-666f-44fd-8052-6a9bde28515d",-88.4333,42.5917,"1957-05-12",268.34,"meters",-88.4333,42.5917,TRUE
"5cabf345-d315-4fbb-93e9-5a6fd4ec30a0",-80.461871,39.962548,"1984-04-30",279.57,"meters",-80.461871,39.962548,TRUE
"5d13019f-6114-48e2-a7ab-a6151e52802c",-80.02395,39.797678,"1949-04-30",428.61,"meters",-80.02395,39.797678,TRUE
"5d726119-98bb-40f3-a815-d7685b7c945a",-80.550825,39.921462,"2017-04-02",380.78,"meters",-80.550825,39.921462,TRUE
"5d92f610-a433-4f41-a7a3-a32127100335",-86.809983,38.668269,"2018-03-25",159.7,"meters",-86.809983,38.668269,TRUE
"5f098d36-0ed1-4f58-a1dc-3d08e9ca0b87",-80.201728,40.809509,"1937-05-00",267.36,"meters",-80.201728,40.809509,TRUE
"5f199709-33ac-4c5d-b688-ea10ad32ae7c",-87.988644,34.142324,"1968-04-16",150.61,"meters",-87.988644,34.142324,TRUE
"5f1b3244-a069-435b-a11e-f8d949fd80b9",-79.450196,40.415837,"1940-05-16",282.65,"meters",-79.450196,40.415837,TRUE
"5f82815e-0a40-4ead-ab60-f4ec98b15324",-92.219269,43.637724,"1982-05-18",315.91,"meters",-92.219269,43.637724,TRUE
"5f89cb01-690f-45fa-8f41-ff99ac65e102",-77.77539,39.46156,"2013-04-14",94.56,"meters",-77.77539,39.46156,TRUE
"5fd5a7e2-f0a4-44de-ac6e-7d6ce44babd5",-79.450196,40.415837,"1940-05-16",282.65,"meters",-79.450196,40.415837,TRUE
"5ff2af4c-4e7d-447f-bec1-420e28b4b5bc",-79.995337,40.798676,"1945-06-02",295.52,"meters",-79.995337,40.798676,TRUE
"6065b302-9599-4d31-9515-59006d01c1a3",-77.6742,38.7803,NA,97.01,"meters",-77.6742,38.7803,TRUE
"60ba9e43-d0c7-4690-9fda-92a22abcd837",-77.5381,38.8411,NA,60.14,"meters",-77.5381,38.8411,TRUE
"60c0005d-d9ca-40d1-b4d9-3c7951ae5655",-87.814291,41.89404,"1909-04-18",192.91,"meters",-87.814291,41.89404,TRUE
"60f5f5bb-c48d-4cb8-99c2-73f989259951",-87.843116,41.880348,"1876-05-13",191.01,"meters",-87.843116,41.880348,TRUE
"610288ad-cc5b-4066-89e6-06a6d3002e68",-83.155659,42.415418,"1949-05-06",203.21,"meters",-83.155659,42.415418,TRUE
"61400658-b5b0-4124-b9aa-f025e8f05f3a",-75.522697,40.39694,"1904-04-25",89.82,"meters",-75.522697,40.39694,TRUE
"615b5bfa-2049-4cd4-9355-97e53be8bc0d",-80.199781,40.538123,"1901-05-07",224.58,"meters",-80.199781,40.538123,TRUE
"619e300a-a7d9-4ee8-b427-4d2761face8f",-80.361934,40.478077,"1922-04-12",263.32,"meters",-80.361934,40.478077,TRUE
"6231cde9-89d3-4779-b33c-e439df6c27bf",-90.626295,39.131167,"1978-04-19",170.88,"meters",-90.626295,39.131167,TRUE
"6299b240-6765-4d27-9a61-7cabe329f762",-79.70595,41.43246,"1873-00-00",321.32,"meters",-79.70595,41.43246,TRUE
"63675021-3a2b-4c68-b3a4-76557c6a3cc3",-77.903935,39.830509,"1845-05-00",166.72,"meters",-77.903935,39.830509,TRUE
"63823489-24b7-42a9-96c8-c0189b491b60",-74.861725,40.253828,"1954-04-29",49.82,"meters",-74.861725,40.253828,TRUE
"64b29fbd-a113-449f-a53e-acfef8c8c5a0",-90.725083,41.709459,"1928-05-11",216.21,"meters",-90.725083,41.709459,TRUE
"64e87b63-58a5-425a-a889-ab18051dd020",-80.190129,40.795387,"1938-04-20",265.32,"meters",-80.190129,40.795387,TRUE
"6612a30c-a8fb-4861-9b5d-596b969d759a",-76.9425,38.985983,"1946-04-12",35.77,"meters",-76.9425,38.985983,TRUE
"66c2f97d-61fa-4256-8ab9-084a9c0dd0c4",-76.7055,38.988783,"1992-04-17",8.92,"meters",-76.7055,38.988783,TRUE
"66ccc5e0-4701-4473-9737-b79c05088c94",-89.231379,40.809292,"1964-04-28",233.72,"meters",-89.231379,40.809292,TRUE
"673b4719-5ecf-45d2-8813-02661937d806",-76.252443,39.772723,"1904-05-08",96.24,"meters",-76.252443,39.772723,TRUE
"67871bfc-08c3-482e-9055-c5aa3799eb64",-90.352691,41.68998,"1956-05-19",179.4,"meters",-90.352691,41.68998,TRUE
"6810df35-b9f1-4779-8d81-400574898f38",-85.6360833,42.9065167,"2012-04-24",204.74,"meters",-85.6360833,42.9065167,TRUE
"68590acf-7441-41ce-8244-c00bba7f1a05",-80.36809,40.45506,"2005-04-27",269.67,"meters",-80.36809,40.45506,TRUE
"689e4122-4a11-4f5a-9706-c55fcec9c2f5",-80.10528,41.03556,"1998-04-28",333.22,"meters",-80.10528,41.03556,TRUE
"68aad47b-540a-4c98-96ac-1beb73cc4edb",-76.67601,38.895152,"1963-05-03",2.24,"meters",-76.67601,38.895152,TRUE
"68e7aa4d-0637-467a-b5eb-ce5197280d3b",-84.936231,40.432915,"1921-05-14",276.32,"meters",-84.936231,40.432915,TRUE
"692267de-e1bb-4c40-b9d1-0c5c27a3f07d",-77.73125,39.285333,"2017-04-10",144.23,"meters",-77.73125,39.285333,TRUE
"6963c186-8adc-4645-90e1-b8dfabb4b52b",-80.34441,40.6541,"1923-05-04",208.08,"meters",-80.34441,40.6541,TRUE
"6a7f9f2d-3f2b-49a4-87ce-94343b90d600",-80.517734,40.670446,"1899-00-00",208.85,"meters",-80.517734,40.670446,TRUE
"6aac0fe1-bfa0-4da1-8e59-f7d589d1bcee",-79.918013,42.041528,"1985-05-01",392.91,"meters",-79.918013,42.041528,TRUE
"6abc0507-6a4d-43cd-b181-478b7e588e7d",-77.392266,39.3812,"1951-04-22",73.01,"meters",-77.392266,39.3812,TRUE
"6aec8b0a-2a38-49ad-a459-07bde037e652",-89.14249,40.34707,"2005-05-16",198.08,"meters",-89.14249,40.34707,TRUE
"6b95c118-1531-431f-90ee-a24e53914d21",-88.457038,36.690651,"1974-03-14",133.2,"meters",-88.457038,36.690651,TRUE
"6ce7039f-62e2-439d-a45a-622223060744",-91.767145,42.032952,"1979-05-06",237.98,"meters",-91.767145,42.032952,TRUE
"6d11b273-a9f1-4a85-a1ec-6ff1df49b80b",-80.131724,41.874222,"1884-05-18",368.59,"meters",-80.131724,41.874222,TRUE
"6dc3da2e-23c2-4841-ada6-f3ad442f6f77",-85.625,40.1,"1990-04-26",262.34,"meters",-85.625,40.1,TRUE
"6e7616b0-9847-4ae6-993c-706e49025f8a",-80.100057,40.679424,"1910-04-30",323.37,"meters",-80.100057,40.679424,TRUE
"6e8f50ea-1382-45c1-8467-135808d17f2f",-78.65472,38.72092,"2011-04-18",265.7,"meters",-78.65472,38.72092,TRUE
"6f408c52-8d2f-4f42-85b2-fde18d26ad8f",-80.105701,40.67387,"1906-05-14",314.63,"meters",-80.105701,40.67387,TRUE
"6f6ad287-1c9f-41a2-bf3c-24d90ab71766",-86.20777,39.707131,"1938-04-17",202.96,"meters",-86.20777,39.707131,TRUE
"6faa4aa5-df41-42cc-bbd6-4e57afd3872e",-94.6549,38.416,"2005-05-17",275.73,"meters",-94.6549,38.416,TRUE
"6fb943c5-c484-45c1-a2db-3e87801414d3",-76.390164,39.900727,"1939-04-23",90.03,"meters",-76.390164,39.900727,TRUE
"6fbeb39f-9126-45c9-be09-789ace545601",-88.279947,36.680893,"1965-04-10",131.06,"meters",-88.279947,36.680893,TRUE
"70452663-b0d8-4792-a5d3-65a68462ea71",-84.465776,39.231169,"1992-05-04",176.35,"meters",-84.465776,39.231169,TRUE
"70ac2d41-6113-46b6-92ae-8da6081cfdcc",-79.995337,40.798676,"1919-05-03",295.52,"meters",-79.995337,40.798676,TRUE
"716632a9-ae13-4a57-81a5-f158cd4f92e5",-80.105701,40.67387,"1908-04-26",314.63,"meters",-80.105701,40.67387,TRUE
"71aeaef5-5329-453e-8c08-00871b992112",-92.486207,43.971988,"1902-05-08",377.02,"meters",-92.486207,43.971988,TRUE
"71f5b9fe-34ea-4a3b-b157-e3a6fcd4efbe",-89.371238,37.327449,"1972-04-06",126.29,"meters",-89.371238,37.327449,TRUE
"72275f1a-e5e5-4c3f-91f8-ed579813dafd",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"72a01ac7-b980-486c-973e-c9ff60ed72af",-79.930879,39.901138,"1946-04-19",277.07,"meters",-79.930879,39.901138,TRUE
"7304ca38-a421-4f3c-9b49-428d7b7a45e8",-77.797222,38.98648,"1992-04-19",100.68,"meters",-77.797222,38.98648,TRUE
"730f56b6-3855-4e7f-878a-2a954144babd",-87.528401,39.369958,"1917-05-12",135.8,"meters",-87.528401,39.369958,TRUE
"73b0c9bd-9f29-4328-b7d6-0018258a471b",-76.451377,40.393203,"1954-05-14",175.4,"meters",-76.451377,40.393203,TRUE
"7456ce7e-0b47-44af-a4e0-941f1294ea65",-77.178316,38.965694,"1975-04-15",60.52,"meters",-77.178316,38.965694,TRUE
"745ac682-82f5-49e1-82b0-3003f77769c7",-94.768894,38.43924,"2019-04-16",263.15,"meters",-94.768894,38.43924,TRUE
"75075da5-9e99-4c63-9a55-215387aae456",-77.088601,39.04001,"1969-04-21",69.31,"meters",-77.088601,39.04001,TRUE
"754b586b-188a-4b3a-9a74-1f5845ff59d8",-76.674034,38.884733,"1996-05-03",1.75,"meters",-76.674034,38.884733,TRUE
"75d3e8a5-a9cf-4eaf-abc1-07589671a141",-76.380978,39.875101,"1907-05-30",50.76,"meters",-76.380978,39.875101,TRUE
"768d7c3e-ba73-4a80-9e3f-4206a45fa927",-90.474932,41.524033,"1895-05-02",171,"meters",-90.474932,41.524033,TRUE
"768e131f-70a4-48ea-b539-4860a3c785bd",-76.812839,38.871923,"1977-04-11",21.16,"meters",-76.812839,38.871923,TRUE
"774e45cf-694c-4a1f-95d8-5ec64ffab81f",-79.976414,41.449954,"1962-05-23",319.14,"meters",-79.976414,41.449954,TRUE
"7764fdc2-cb1b-4114-bc44-be8d68025130",-76.768326,40.094276,"1940-05-04",115.23,"meters",-76.768326,40.094276,TRUE
"776538aa-5398-46d7-b3ab-c0daa1af7037",-75.595649,39.871064,"1931-05-02",46.17,"meters",-75.595649,39.871064,TRUE
"77805505-3449-4c80-94f3-22ffcf016485",-77.774383,39.46065,"2005-05-01",114.64,"meters",-77.774383,39.46065,TRUE
"779c6b24-ab4f-4230-925f-17b39ac62a84",-94.649,38.417,"2006-04-03",258.6,"meters",-94.649,38.417,TRUE
"7800dbd2-1218-4ce4-a1bf-d9973bec6054",-76.882291,40.059544,"1946-04-20",102.52,"meters",-76.882291,40.059544,TRUE
"78452afa-8795-4343-86d3-e627103f1bec",-80.131724,41.874222,"1986-04-29",368.59,"meters",-80.131724,41.874222,TRUE
"78f78ec0-c700-4d76-81de-2e7090053a61",-91.40767,36.24759,"2009-05-06",120.68,"meters",-91.40767,36.24759,TRUE
"79240570-eb5f-40e9-98b0-fbe3ff2cfbf9",-80.48333,40.16667,"1996-05-27",353.91,"meters",-80.48333,40.16667,TRUE
"79304f99-4d95-47a8-a207-ca3924b2bb37",-80.11472222222,39.91972222222,"1992-04-10",282.89,"meters",-80.11472222222,39.91972222222,TRUE
"794f3e9a-11e9-408d-9971-4214b4b6a324",-85.099073,38.934441,"1931-05-08",177.81,"meters",-85.099073,38.934441,TRUE
"798ecf72-1ef8-4091-aa64-2e4fef7ee53a",-82.35725,36.309517,"1959-04-08",503.29,"meters",-82.35725,36.309517,TRUE
"7a94d312-8d84-412a-83fc-480281be6d73",-76.92052,41.254246,"1920-05-15",162.2,"meters",-76.92052,41.254246,TRUE
"7aa2d76d-f827-4bb1-a2ef-62a93dada9d5",-78.569389,40.019233,"1946-05-05",380.32,"meters",-78.569389,40.019233,TRUE
"7aaa80be-4634-49ac-bd70-6b20bdf9feac",-90.626295,39.131167,"1978-04-19",170.88,"meters",-90.626295,39.131167,TRUE
"7ae22a79-ca72-4b1a-8696-6b6a025f1335",-74.997068,40.251049,"1954-05-09",34.51,"meters",-74.997068,40.251049,TRUE
"7b812ebd-bc3c-4c7d-9562-de0865cd7a8b",-80.002829,40.252292,"1920-05-16",287.88,"meters",-80.002829,40.252292,TRUE
"7c9696c6-0e26-4bd1-9901-fabfe57f7e04",-94.768894,38.43924,"2019-04-23",263.15,"meters",-94.768894,38.43924,TRUE
"7ccae565-4ff3-49f3-ad5f-b6501f5b8380",-89.24937,41.150418,"1981-04-27",182.57,"meters",-89.24937,41.150418,TRUE
"7d17c8e3-6435-48d4-b180-4a3ebcd008dd",-90.928611,42.7023959,"2012-03-19",200.24,"meters",-90.928611,42.7023959,TRUE
"7d257765-3e56-4b70-afc6-958f421cdf81",-92.8780518,44.040554,"1990-05-14",363.17,"meters",-92.8780518,44.040554,TRUE
"7d358f67-c87a-4442-b962-fd07dbd3bafe",-75.681425,40.2766,"1946-04-28",48.39,"meters",-75.681425,40.2766,TRUE
"7d46394b-6b1c-4d07-be37-7c327b74b373",-80.056447,41.063951,"1896-00-00",395.89,"meters",-80.056447,41.063951,TRUE
"7d602ed4-ad71-434b-b085-3dd82a3b9cc2",-78.261991,40.209809,"1949-05-27",344.5,"meters",-78.261991,40.209809,TRUE
"7dcf1031-433c-4c3d-ab8c-737a0e9d4c9f",-90.626295,39.131167,"1978-04-20",170.88,"meters",-90.626295,39.131167,TRUE
"7e59144d-893d-4cd8-a87c-78ff07d4e9bb",-76.693917,38.951472,"2006-04-16",6.34,"meters",-76.693917,38.951472,TRUE
"7eae6fe8-de13-46d8-9d7f-25bbd6de011e",-79.872859,41.919988,"1961-05-19",456.42,"meters",-79.872859,41.919988,TRUE
"7f086866-fe8d-4bcf-b86b-f55800a447d0",-75.412711,40.293317,"1920-08-08",70.48,"meters",-75.412711,40.293317,TRUE
"7f0dcfac-0ac6-47a7-9cb7-25a73e1f9143",-79.778749,36.475199,"1968-05-02",153.5,"meters",-79.778749,36.475199,TRUE
"7f9f84e5-a34e-40de-a376-f2aa2456aea7",-85.205592,39.812335,"1909-05-07",322.09,"meters",-85.205592,39.812335,TRUE
"7fc9eed4-330e-4e2b-a620-f76c5022ecec",-74.935444,40.21372,"1901-04-28",50.24,"meters",-74.935444,40.21372,TRUE
"806be702-306a-4ea0-8441-19cddbc85cec",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"80d8adea-e7cd-4041-8912-d7f325a14df7",-79.785805,36.483347,"1968-05-02",154.33,"meters",-79.785805,36.483347,TRUE
"816bb37e-9d61-40aa-a8af-50e516c6dbd8",-91.104533,36.291425,"1974-03-31",94.38,"meters",-91.104533,36.291425,TRUE
"81ab4999-beea-4a8a-8ecb-4eb89f94c3d5",-76.24177,40.02529,"1883-04-00",92.7,"meters",-76.24177,40.02529,TRUE
"826cbdca-58c8-4410-97f2-d6bb8cd3aee1",-75.486576,40.362932,"1912-05-19",108.47,"meters",-75.486576,40.362932,TRUE
"827fd894-0d99-4079-8833-5cb4cca40a12",-87.7241,40.18448,"2012-05-09",186.4,"meters",-87.7241,40.18448,TRUE
"8280f15d-dc42-4d7b-9ac2-aaba87210ae6",-85.794006,40.845693,"1971-04-27",243.86,"meters",-85.794006,40.845693,TRUE
"82bf104a-e7a0-4373-9391-5847e1296085",-85.372072,40.635267,"1898-05-08",246,"meters",-85.372072,40.635267,TRUE
"8384934b-d826-4a92-a56c-485d4954b54f",-80.366454,41.890611,"1940-05-14",271.29,"meters",-80.366454,41.890611,TRUE
"838a6b14-f1bd-4679-8dfd-f06e95ec8d15",-84.891673,39.073668,"1910-05-01",139.8,"meters",-84.891673,39.073668,TRUE
"83c4d6f8-7363-4962-b7fd-e556e946f2dc",-75.36223,40.64038,"1840-00-00",119.82,"meters",-75.36223,40.64038,TRUE
"83da78e3-d7b3-4346-8a06-224e6827cab0",-79.048987,35.913741,"1975-04-12",140.55,"meters",-79.048987,35.913741,TRUE
"83f961bd-0aea-49a7-9117-477dbecdf0f4",-79.393123,37.754174,"2007-04-17",261.22,"meters",-79.393123,37.754174,TRUE
"844cc545-1ed3-422c-8c78-3b2af1d95350",-75.355134,39.898212,"1946-04-22",28.81,"meters",-75.355134,39.898212,TRUE
"845437f6-8f44-4606-8b76-1ece2911104f",-75.418753,39.875992,"1937-05-01",10.72,"meters",-75.418753,39.875992,TRUE
"846d3e52-329d-49e2-93b4-066d8b18e1bb",-79.904773,40.491458,"1900-04-28",226.98,"meters",-79.904773,40.491458,TRUE
"8479bbdf-6673-4273-bc9c-2f7560915ee9",-90.57678,41.52914,"1888-04-23",203.8,"meters",-90.57678,41.52914,TRUE
"84cc3d59-2833-4b14-96a6-c30466c7fa19",-78.554017,40.103534,"1946-05-05",370.8,"meters",-78.554017,40.103534,TRUE
"84e6f452-2a08-484f-9af1-bc6c39abecb5",-79.76944,40.17222,"1992-04-28",297.57,"meters",-79.76944,40.17222,TRUE
"852694dd-460b-41e9-b05b-afce13f584f6",-90.626295,39.131167,"1978-04-20",170.88,"meters",-90.626295,39.131167,TRUE
"852f455f-58fa-496a-837a-6474a2e31cb4",-77.339125,39.0787139,"1982-04-10",57.34,"meters",-77.339125,39.0787139,TRUE
"85bb2879-744d-46d5-9fad-0e6203d07fe4",-76.379406,39.9301,"1893-04-00",86.27,"meters",-76.379406,39.9301,TRUE
"85d287c1-d932-4bbd-b2b5-07e34380f710",-80.084769,39.896426,"1938-04-10",371.18,"meters",-80.084769,39.896426,TRUE
"863f08ca-2cd8-4b2d-94d7-5c25a523b785",-91.104533,36.291425,"1981-03-28",94.38,"meters",-91.104533,36.291425,TRUE
"868abebd-0353-4c20-b15f-d4938647ba01",-77.3629667,39.4176389,"1956-04-20",72.97,"meters",-77.3629667,39.4176389,TRUE
"86b202ab-022f-400d-aa87-51776a391b66",-94.652,38.41,"2005-05-26",262.18,"meters",-94.652,38.41,TRUE
"873728f4-aa3b-4b00-8311-52a2213c7401",-77.884654,40.577592,"1953-05-02",204.62,"meters",-77.884654,40.577592,TRUE
"87417c51-9a41-45da-be1c-5e9fb7a8159e",-86.414893,39.120697,"1931-04-21",203.04,"meters",-86.414893,39.120697,TRUE
"8768324e-f657-4b55-95e1-44921112ff45",-76.708761,39.03056,"1993-04-15",15.46,"meters",-76.708761,39.03056,TRUE
"87e53202-0d6f-42c6-8788-62c8bf00b7ee",-79.557329,41.458549,"1879-05-18",320.59,"meters",-79.557329,41.458549,TRUE
"87fa8306-9af2-4673-9658-b94f484fa688",-73.23124,44.48735,"1909-05-26",29.57,"meters",-73.23124,44.48735,TRUE
"8822e240-084e-4c1f-a536-c9ba7a523b0b",-91.409873,39.935602,"1889-00-00",172.97,"meters",-91.409873,39.935602,TRUE
"88345104-e1f5-4605-ada7-4d0d36c6081c",-82.217379,41.293939,"1885-05-11",247.04,"meters",-82.217379,41.293939,TRUE
"885f414b-580c-498f-8abe-acd54cea97f6",-89.13183,40.35233,"2006-04-27",211.14,"meters",-89.13183,40.35233,TRUE
"88763f36-e916-4c63-8f1a-1897de524273",-75.443732,40.134231,"1934-05-13",23.34,"meters",-75.443732,40.134231,TRUE
"88bdcfc7-5f95-4228-bcfd-6d43bfe58829",-79.48468,40.29904,"1936-05-17",361.53,"meters",-79.48468,40.29904,TRUE
"89aa7ab6-f0dc-44da-a245-cf98ea62a6ce",-87.701799,39.269452,"1950-05-02",146.3,"meters",-87.701799,39.269452,TRUE
"8a8a5100-95f3-4911-80e8-abcc77a2fcb9",-83.344432,39.232381,"1940-05-07",224.29,"meters",-83.344432,39.232381,TRUE
"8af13320-9504-4416-a547-1d8f68565ed1",-80.497797,39.957973,"1984-04-30",272.17,"meters",-80.497797,39.957973,TRUE
"8c87109b-83a3-4572-aaca-65a6cf95b0c9",-80.6175,41.01388888888,"1998-04-21",311.69,"meters",-80.6175,41.01388888888,TRUE
"8c9d55bf-bea2-4c94-b01d-1737afe44c5e",-79.299757,40.333959,"1902-05-26",359.54,"meters",-79.299757,40.333959,TRUE
"8cde9563-5d22-420f-9b24-f2eb1f9fec95",-80.50888888888,40.4458333333,"2005-05-19",273.72,"meters",-80.50888888888,40.4458333333,TRUE
"8f55dee5-5298-48c2-93c6-2eee7e399740",-85.139704,39.377508,"1931-05-06",213.03,"meters",-85.139704,39.377508,TRUE
"8f9d7dcf-c94d-4da3-a82c-b47b58724b03",-77.525629,39.056276,"1972-04-21",66.94,"meters",-77.525629,39.056276,TRUE
"90191463-20d3-4673-a667-af3295b9c0e0",-90.81762,38.489128,"1937-04-25",202.35,"meters",-90.81762,38.489128,TRUE
"903774de-f818-48fb-a36b-ff824b8e43cc",-79.2442319,40.662716,"2008-04-29",305.94,"meters",-79.2442319,40.662716,TRUE
"90692063-d4ae-4e46-b70d-cbdfafdbad97",-77.0533,38.9867,NA,52.23,"meters",-77.0533,38.9867,TRUE
"908cda05-6f80-461c-9cb7-90ad9439935d",-84.376884,39.16006,"1910-04-11",222.7,"meters",-84.376884,39.16006,TRUE
"90aa337c-bed8-4bb9-af70-72e7d97f020a",-90.57678,41.52914,"1889-04-00",203.8,"meters",-90.57678,41.52914,TRUE
"90ab2bcf-15cd-4dc8-bc5d-c703b58b9013",-80.648206,40.382041,"1956-04-21",214.19,"meters",-80.648206,40.382041,TRUE
"90c24eb2-f374-464c-92dc-421285cee614",-80.105701,40.67387,"1913-05-28",314.63,"meters",-80.105701,40.67387,TRUE
"91a054dc-ec3d-444b-856b-973358f9c25a",-85.931287,38.340632,"1968-04-18",235.46,"meters",-85.931287,38.340632,TRUE
"92065381-4994-4951-bb25-7016debec490",-77.3394,39.0786,NA,57.81,"meters",-77.3394,39.0786,TRUE
"92341c69-310d-4e24-8c62-1cc69b2d4a5d",-79.781849,36.50325,"1968-05-02",198.3,"meters",-79.781849,36.50325,TRUE
"92688dfc-466f-4bfc-bf38-f62bf0baa10e",-79.810053,40.840906,"1963-05-15",351.48,"meters",-79.810053,40.840906,TRUE
"931a7ba3-2e5a-4909-bb35-7441eaa49b5a",-76.775175,39.099076,"1992-05-05",32.54,"meters",-76.775175,39.099076,TRUE
"931d8b13-e315-4d8c-acf8-3aa31716a1ef",-87.476259,40.229564,"2021-05-02",208,"meters",-87.476259,40.229564,TRUE
"934dd269-0517-4ca7-bf02-b2ec4ea05e0a",-90.57678,41.52914,NA,203.8,"meters",-90.57678,41.52914,TRUE
"9350ad43-3659-4365-b477-51169e2c677e",-80.22506,40.589234,"1922-04-23",237.54,"meters",-80.22506,40.589234,TRUE
"93bb2a24-7045-4c5e-a83b-70f8fb266a7c",-75.355491,39.996047,"1926-05-15",58.38,"meters",-75.355491,39.996047,TRUE
"945e1ba0-003f-43f0-9942-b71c22b676ff",-87.36818,36.60813,"2010-04-14",142.12,"meters",-87.36818,36.60813,TRUE
"9488c990-f4d6-4ebb-9042-ffd7ac4eeb14",-75.640072,39.788461,"1897-04-29",35.02,"meters",-75.640072,39.788461,TRUE
"963489c1-1bf6-4f45-ae7d-bcfdd45aeda5",-75.591318,39.871777,"1884-05-10",49.99,"meters",-75.591318,39.871777,TRUE
