"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"5a94717f-e027-4969-8a4d-ef20994c8547",-79.99626,42.108,"1935-07-29",327,"meters",-79.99626,42.108,TRUE
"5aa1e3e8-bce4-47ab-8481-3fbb6cb4a13b",-95.269183,32.375035,"2008-04-06",151.23,"meters",-95.269183,32.375035,TRUE
"5ac99234-5489-4c7b-b588-4bdcd818f14f",-74.604167,41.200556,"1998-05-12",120.52,"meters",-74.604167,41.200556,TRUE
"5ae25156-b83d-4557-8441-9e8706dbf11d",-80.5419,34.6766,"2004-04-28",126.84,"meters",-80.5419,34.6766,TRUE
"5b4f782c-e148-4875-8368-724f362a1ea0",-79.257169,40.249418,"1987-05-12",345.26,"meters",-79.257169,40.249418,TRUE
"5b550d24-71ef-4e1e-a989-799b544ab535",-76.948023,38.999824,"1901-05-15",39.06,"meters",-76.948023,38.999824,TRUE
"5b635727-d768-453a-949b-721bb24f5fa1",-79.16322628,38.36985813,"2004-06-23",485.82,"meters",-79.16322628,38.36985813,TRUE
"5bc6cbec-9891-4aa5-9d9e-feb41503ab41",-95.165179,31.836952,"1994-03-19",187.32,"meters",-95.165179,31.836952,TRUE
"5bcfacf8-8283-4f6f-88e9-63e57223400c",-87.982,40.3871,"2005-05-16",222.02,"meters",-87.982,40.3871,TRUE
"5be4bcfb-edfb-4758-a8cc-d4b862afe6aa",-85.731,42.926,"1990-07-04",184.84,"meters",-85.731,42.926,TRUE
"5bf88646-44b7-44aa-8db6-d123f2316fe7",-92.683333,32.65,"1984-03-29",83.88,"meters",-92.683333,32.65,TRUE
"5c3aeff9-b611-46cb-9fc8-4f2e893a336a",-85.057271,40.289633,"1916-05-16",298.23,"meters",-85.057271,40.289633,TRUE
"5c410e26-26c8-469e-826b-b5c437af8d95",-77.3908,39.2625,NA,343.9,"meters",-77.3908,39.2625,TRUE
"5c415a79-e77b-448d-a946-63ebc0c15e49",-76.158057,39.955796,"1934-06-06",186.13,"meters",-76.158057,39.955796,TRUE
"5d6a9ed2-c887-4c50-bc47-fb9985e3b582",-76.444588,37.462684,"1979-04-19",4.36,"meters",-76.444588,37.462684,TRUE
"5d7d4ebe-b986-4bfc-8c1d-b4bd42a92e90",-76.158101,36.765901,"1961-04-18",2.51,"meters",-76.158101,36.765901,TRUE
"5dc3fd1f-0f83-496d-b2f4-2c9a78235eeb",-87.044525,39.542993,"1913-05-04",197.17,"meters",-87.044525,39.542993,TRUE
"5dd15e95-bfa1-4e82-a10c-09ee1855f831",-73.697898,42.40985,"1933-05-23",63.81,"meters",-73.697898,42.40985,TRUE
"5e3b11aa-e6f2-47b4-a442-a55a82a6c798",-86.026219,35.876235,"1959-04-25",356.4,"meters",-86.026219,35.876235,TRUE
"5e482cbf-5478-4b7f-b5d5-8e3916156f40",-80.457041,41.20222,"1979-04-12",284.89,"meters",-80.457041,41.20222,TRUE
"5e67b5ee-a4f4-4197-b793-e8e1de398e67",-95.43333,38.93333,"2000-05-03",269.3,"meters",-95.43333,38.93333,TRUE
"5e96d7cc-4382-4c03-86ed-9a0763c00fd7",-74.627545,40.13807,"1947-08-03",29.82,"meters",-74.627545,40.13807,TRUE
"5e99d61a-b214-41cf-91ac-0a0876a533ef",-82.291861,37.292417,"2009-05-07",528.07,"meters",-82.291861,37.292417,TRUE
"5ebbadba-54a8-4f2f-b92f-e8b91b54fc0e",-77.500043,41.435043,"1955-05-21",215.34,"meters",-77.500043,41.435043,TRUE
"5ee260c2-e349-4453-b373-b54ff5977d4e",-75.336012,40.539218,"1942-09-01",233.8,"meters",-75.336012,40.539218,TRUE
"5f013f3f-236d-44ea-b78a-6cc6be7cebfc",-89.09,33.17133333,"2003-04-20",148.5,"meters",-89.09,33.17133333,TRUE
"5f334fcd-aef4-4d58-ba1e-e87f66018e56",-78.679389,41.64996,"1970-06-13",511.78,"meters",-78.679389,41.64996,TRUE
"5f41147a-87b8-4d3a-a546-6ca3efbf3149",-75.287956,40.623662,"1941-07-09",222.01,"meters",-75.287956,40.623662,TRUE
"5f5d9b0d-281d-451b-a57b-e7421933629f",-89.59037,38.361451,"1996-07-09",128.12,"meters",-89.59037,38.361451,TRUE
"5fb6463e-f319-4386-a417-544305a9a537",-76.960597,38.369925,"1990-04-18",27.15,"meters",-76.960597,38.369925,TRUE
"5fb7dfd8-96b6-47ca-8d14-d82f90c423cf",-86.41,38.2016,"1997-05-15",208.89,"meters",-86.41,38.2016,TRUE
"6002a185-9033-4677-b58c-6bfaf94e2b9c",-76.813686,36.989875,"1989-06-08",15.89,"meters",-76.813686,36.989875,TRUE
"6003daa8-9aef-43f8-ac37-ad09c966ce33",-93.3416358932,37.2598122301,"1935-04-30",377.44,"meters",-93.3416358932,37.2598122301,TRUE
"601ba5bb-3fa6-4b39-935b-5412abeb3110",-79.42916666666,42.345,"1998-05-24",438.07,"meters",-79.42916666666,42.345,TRUE
"602a4db1-aaf6-47df-8162-5112842d3657",-89.2580432393,31.1892047673,"1966-03-28",99.63,"meters",-89.2580432393,31.1892047673,TRUE
"6062550f-6a4b-4840-bcfb-ccec4ebb80d5",-72.9247,41.3114,"1899-05-22",8.46,"meters",-72.9247,41.3114,TRUE
"608fc0d3-fcc2-401c-97c8-aea490f6ae4b",-92.566904,34.862002,"2007-04-21",97.95,"meters",-92.566904,34.862002,TRUE
"60b4db93-85d1-4584-b6b9-66c28b319769",-77.790551,42.254237,"1892-06-00",536.61,"meters",-77.790551,42.254237,TRUE
"60b6647a-51de-4c33-b41b-d007c4a6cb06",-87.252406,40.23677,"1933-05-28",171.88,"meters",-87.252406,40.23677,TRUE
"60caaff4-3d9c-4fe4-9987-4612fce0c4ee",-75.605488,39.960664,"1894-05-08",137.3,"meters",-75.605488,39.960664,TRUE
"60de7f3c-4a27-402d-8b55-8cc6cb9a37b8",-76.778174,38.859754,"1960-04-24",34.67,"meters",-76.778174,38.859754,TRUE
"60f08c66-db01-4b2f-b18e-da606a8f6cb2",-80.781111,32.618889,"2005-04-25",8.8,"meters",-80.781111,32.618889,TRUE
"6104eebe-9ed7-4e59-9998-54ddad1225ed",-76.970073,40.213263,"1951-08-04",128.59,"meters",-76.970073,40.213263,TRUE
"61101327-2bf5-4041-a7c4-42bd4ed27cf5",-80.413079,41.626319,"1934-05-00",307.39,"meters",-80.413079,41.626319,TRUE
"616a7ba0-9069-428e-9deb-7df5d942882d",-90.41279,39.996641,"1894-05-02",137.5,"meters",-90.41279,39.996641,TRUE
"61718aa2-46a2-4f82-bd06-a6b4b5a787c1",-76.093511,40.179794,"1934-06-10",105.73,"meters",-76.093511,40.179794,TRUE
"61b025cd-10dc-4fdb-b695-281e5ccc5a68",-75.490183,40.60843,"1898-04-22",103.9,"meters",-75.490183,40.60843,TRUE
"61bd14ed-3964-4d09-a8c2-440e0a003832",-80.08257,40.6366,"1936-05-00",369.13,"meters",-80.08257,40.6366,TRUE
"61d4f5c4-c68a-4f10-b7f2-c77807356e0e",-94.371487,32.548133,"1947-04-07",123.66,"meters",-94.371487,32.548133,TRUE
"61e369e9-bfcb-428b-b570-b24233214ec9",-74.234341,40.536517,"1879-05-00",27.58,"meters",-74.234341,40.536517,TRUE
"61e5f916-da68-4faa-a115-b325bbff09e5",-89.9908616032,34.8770601365,"1959-05-15",92.74,"meters",-89.9908616032,34.8770601365,TRUE
"61fe8d9d-80a9-400a-85e9-4f66c7d69ed3",-88.9561111,37.7458333,"1981-04-08",144.04,"meters",-88.9561111,37.7458333,TRUE
"620732a2-c823-4fe5-a918-fd9621c8011e",-92.475663,42.725726,"1968-05-15",279.12,"meters",-92.475663,42.725726,TRUE
"621c7e53-cbe5-4ecd-94db-da1dca066157",-75.435371,40.348283,"1919-06-11",87.23,"meters",-75.435371,40.348283,TRUE
"623b88f7-f238-488a-9e9f-8bb7c6f4e375",-94.638112,37.042952,"1971-04-24",276.09,"meters",-94.638112,37.042952,TRUE
"624e7e03-ece6-402d-8c24-2ed44f00a0b1",-74.751213,40.121154,"1910-05-04",6.93,"meters",-74.751213,40.121154,TRUE
"6269cad6-b2a2-4ac2-9ebb-9a75d8b70edd",-76.975167,38.73375,"1992-05-06",60.3,"meters",-76.975167,38.73375,TRUE
"626ca407-8aad-47b2-9d8d-85e74c3f4259",-75.244343,40.620704,"1942-05-10",194.62,"meters",-75.244343,40.620704,TRUE
"626efd09-53de-4166-be94-07660db8b9b9",-80.086762,41.061336,"1946-05-18",340.85,"meters",-80.086762,41.061336,TRUE
"627ae674-bc04-4c09-8376-a7df288087f0",-76.930804,38.800498,"1994-04-28",50.64,"meters",-76.930804,38.800498,TRUE
"62cb7fb1-be83-4ff0-9b3c-2d377dda61e4",-76.904324,39.2018,"1997-04-20",87.08,"meters",-76.904324,39.2018,TRUE
"62d812b0-e5c5-41d2-89e3-2366aec5c8a1",-77.825303,39.959095,"1946-05-11",292.3,"meters",-77.825303,39.959095,TRUE
"62ed4fd7-b604-418f-95e8-877ac90f2f2c",-79.34573,39.74981,"1994-05-20",597.88,"meters",-79.34573,39.74981,TRUE
"63046e49-9b77-4aa0-b8e9-ff18be562a98",-85.24649,30.81331,"2015-02-27",30.38,"meters",-85.24649,30.81331,TRUE
"6320b733-321e-46ba-b5e2-e43201d953d4",-76.942069,38.988806,"1965-04-28",35.15,"meters",-76.942069,38.988806,TRUE
"6361e0f8-9c37-491d-b755-bd9195ef3a4a",-90.01279,43.00089,"2015-05-13",321.77,"meters",-90.01279,43.00089,TRUE
"6365d843-9ad3-4413-8eca-93e1ac9fb1f4",-74.210685,40.535212,"1946-05-05",29.59,"meters",-74.210685,40.535212,TRUE
"63847b9d-6c06-44e0-bc6f-2651e23263c1",-79.147728,41.024845,"1947-06-24",368.51,"meters",-79.147728,41.024845,TRUE
"6399fae5-e8c1-4530-8b8b-db6984b63ac8",-95.21854,37.66303,"1993-05-04",281.3,"meters",-95.21854,37.66303,TRUE
"63e00739-9282-4c5a-8bef-ebc07d7783f9",-78.591684,40.517765,"1971-05-10",576.93,"meters",-78.591684,40.517765,TRUE
"63e83588-879f-4568-9466-374cdc98076b",-80.124119,42.1525,"1985-05-24",177.13,"meters",-80.124119,42.1525,TRUE
"63f1abd8-35cc-4ea8-9175-9bc2779c653d",-95.24192,38.30957,"1969-05-05",314.31,"meters",-95.24192,38.30957,TRUE
"645af759-86cd-49d6-9069-f454018ca05b",-90.345,36.87222222,"2003-05-08",117.83,"meters",-90.345,36.87222222,TRUE
"64669e80-97dc-4ecd-97d8-74b5746ff974",-74.945559,38.94529,"1918-07-28",1.79,"meters",-74.945559,38.94529,TRUE
"647c8f8b-59fd-4a8e-9703-75e11de409b8",-85.297107,40.003516,"1932-05-19",337.81,"meters",-85.297107,40.003516,TRUE
"64eac9eb-0aa5-461f-a627-58cbd1c1946f",-83.8833,30.4167,"1983-03-15",27.44,"meters",-83.8833,30.4167,TRUE
"652d94b0-97a1-42d4-9bb6-673f471c9513",-87.388364,39.786432,"1910-05-08",187.88,"meters",-87.388364,39.786432,TRUE
"6537aacf-9b66-4279-be04-035354ef3267",-77.069325,39.348065,"1994-05-02",192.68,"meters",-77.069325,39.348065,TRUE
"65533cc0-f8e6-4f5e-b651-408477fb7483",-80.991479,34.05571,"1967-03-17",90.12,"meters",-80.991479,34.05571,TRUE
"6579ab87-3f1f-4f18-b606-02f64d28b29e",-74.659047,40.348718,"1883-05-16",65.31,"meters",-74.659047,40.348718,TRUE
"65adda74-3129-4295-a05a-04e5e3389ff3",-80.1747222222,40.4158333333,"1998-05-04",338.4,"meters",-80.1747222222,40.4158333333,TRUE
"65ccfe19-67af-4d38-b8dd-9315d38453f1",-80.13322,40.578147,"1984-05-19",297.77,"meters",-80.13322,40.578147,TRUE
"661d08b3-c52c-43fc-9f76-44e3ee75776a",-72.88,41.6049,"1909-05-14",44.35,"meters",-72.88,41.6049,TRUE
"66271da3-6dbe-4caf-a604-3893182f2052",-95.00749,38.83713,"1974-05-03",297.3,"meters",-95.00749,38.83713,TRUE
"66304a86-6f85-484f-8d1a-ed5fe6902397",-77.1764,38.9694,NA,35,"meters",-77.1764,38.9694,TRUE
"6638d112-9bd3-4743-87d4-b3c7b7a83d84",-79.3636072,40.5545762,"2007-06-27",286.92,"meters",-79.3636072,40.5545762,TRUE
"667ad981-8720-41c3-9fb5-80f44d6f8407",-86.276089,38.400277,"1924-05-16",242.24,"meters",-86.276089,38.400277,TRUE
"667f8ffd-3c2d-4b8f-ab18-888ca437a824",-78.05099,40.22411,"1963-05-12",408.59,"meters",-78.05099,40.22411,TRUE
"669002db-0905-46b1-be41-6c889a8513a3",-94.88318,37.97164,"1983-05-11",313.64,"meters",-94.88318,37.97164,TRUE
"66b3cd17-1ffc-496e-959d-971d9815e9de",-74.941418,40.325269,"1928-07-28",122.35,"meters",-74.941418,40.325269,TRUE
"66bca39a-60fd-42d9-8cdb-dd94ad08a8a6",-93.821766,34.718348,"1999-04-04",440.44,"meters",-93.821766,34.718348,TRUE
"67422403-e105-4e0a-8a01-215797612f77",-78.972802,39.783644,"1946-06-01",773.74,"meters",-78.972802,39.783644,TRUE
"67689fcf-3987-41ff-aa4d-faa6f39b927d",-77.027477,38.961222,"1886-05-00",88.34,"meters",-77.027477,38.961222,TRUE
"678da5e5-4638-4fe9-9868-17d0b1f316c8",-90.15555556,32.32611111,"1996-05-06",78.97,"meters",-90.15555556,32.32611111,TRUE
"67ad9566-6e97-47b0-836f-df75c75d9640",-89.0442,41.2772,"1938-05-01",153.46,"meters",-89.0442,41.2772,TRUE
"67b941be-bb9c-43d6-a1f0-448af919d445",-75.592623,40.31455,"1944-05-11",84.62,"meters",-75.592623,40.31455,TRUE
"67b9e92b-1876-4311-aa48-eb0bc7f6d87d",-93.505,32.67316667,"2000-03-29",72.79,"meters",-93.505,32.67316667,TRUE
"67bdf17a-7ceb-4e9a-9091-deb573dfed88",-75.880304,40.280052,"1922-06-14",97.57,"meters",-75.880304,40.280052,TRUE
"6813b867-5bde-4815-a6a0-698dd7c8ff10",-86.846061,41.615958,"1970-05-29",250.54,"meters",-86.846061,41.615958,TRUE
"68471a61-871d-4d99-a863-47f07354ed11",-72.4831,41.406,"1932-05-14",114.96,"meters",-72.4831,41.406,TRUE
"6880c319-f98a-46f0-aa33-4d61cbbc886b",-79.241914,40.962052,"1954-05-19",376.63,"meters",-79.241914,40.962052,TRUE
"68acab92-153e-4bf1-a78b-4f14a1faa12e",-94.18,37.5,"1998-04-23",294.41,"meters",-94.18,37.5,TRUE
"68ae9450-df69-447a-b983-17a67a4c48a9",-76.634927,41.759303,"1959-06-18",448.89,"meters",-76.634927,41.759303,TRUE
"68bb0d2a-e426-4d48-9208-c2876ce74286",-85.807587,41.273501,"1920-06-02",258.75,"meters",-85.807587,41.273501,TRUE
"68e02744-4196-4ee3-9210-028277c466cf",-94.81389,37.64882,"2015-05-22",279.27,"meters",-94.81389,37.64882,TRUE
"68e118c6-2dfb-4ba7-8838-ad3e984a091c",-95.382062,32.786405,"1949-07-06",124.79,"meters",-95.382062,32.786405,TRUE
"691ac8e0-eb87-41de-867d-a4dd5ad86d52",-74.2157,40.523994,"1939-05-04",12.8,"meters",-74.2157,40.523994,TRUE
"69686e37-eaff-437e-b1ff-2a88741ab59d",-75.131273,40.042155,"1913-12-24",45.85,"meters",-75.131273,40.042155,TRUE
"69b24119-9cb6-497d-8e10-d4a2273ae3e6",-79.77361,40.20278,"1992-05-08",286.79,"meters",-79.77361,40.20278,TRUE
"69b35d16-c66e-4699-8c5d-6779cff9fcc8",-83.397412,33.334631,"1938-04-02",160.93,"meters",-83.397412,33.334631,TRUE
"69c5eb63-d491-42e7-8b87-d74d9d7e0872",-74.756494,40.448585,"1937-07-07",138.33,"meters",-74.756494,40.448585,TRUE
"69d9042f-f565-4075-8912-dde9d9643ac2",-87.548897,39.182867,"1919-04-16",155.23,"meters",-87.548897,39.182867,TRUE
"69db22be-1763-4f0a-8c89-e88d42128be4",-76.483891,37.050133,"1934-04-24",2.66,"meters",-76.483891,37.050133,TRUE
"69e23f08-ae4f-4657-a905-e41228f0bb16",-90.962063,40.002424,"2001-05-15",210.92,"meters",-90.962063,40.002424,TRUE
"6a0630b3-d9eb-49b5-8cde-fe3778d745ee",-78.32879,38.92952,"2011-05-04",225.88,"meters",-78.32879,38.92952,TRUE
"6a4508a8-edf3-47e0-8b3a-26b7e8af0382",-79.641221,41.314017,"1958-06-08",425.48,"meters",-79.641221,41.314017,TRUE
"6a4c742b-2b0a-4886-83b7-ed61c28ba8f0",-88.0141667,42.9038889,"2004-05-08",231.06,"meters",-88.0141667,42.9038889,TRUE
"6a5ac9a5-8995-4c33-9d71-ebdbd6b3ffbf",-84.167696,36.032302,"1962-04-18",250.89,"meters",-84.167696,36.032302,TRUE
"6a6bd406-b48e-4f38-bc0a-4319b95d4f57",-94.62479,39.053999,"1998-05-04",289.58,"meters",-94.62479,39.053999,TRUE
"6ab9cc48-b52d-4899-b755-a98d0106b223",-79.83776,35.692816,"1958-05-27",248.06,"meters",-79.83776,35.692816,TRUE
"6ac6a529-d30e-4d9c-8fb3-0b44781c3773",-85.74493,42.995144,"2007-05-29",224.54,"meters",-85.74493,42.995144,TRUE
"6ae2e741-fd9f-4e1d-a8a0-b412b9976e52",-94.660291,38.513568,"1998-06-21",301.91,"meters",-94.660291,38.513568,TRUE
"6ae88598-fbf5-4b51-a315-3d48de23612c",-73.55422,41.1005,"1981-05-13",59.24,"meters",-73.55422,41.1005,TRUE
"6aefc2e1-607e-41d3-a5f3-b726019701ad",-89.389949,34.425848,"1964-04-10",125.65,"meters",-89.389949,34.425848,TRUE
"6b6d714e-0629-4fef-b131-f25e31c213ff",-83.6822333,33.2559,"2013-04-07",170.97,"meters",-83.6822333,33.2559,TRUE
"6bdf0f67-e38a-4933-8a96-9915128bff4e",-83.436715,35.65435,"1929-04-28",2009.33,"meters",-83.436715,35.65435,TRUE
"6bf07bea-b836-4f32-bd2b-ec12c6cb46b4",-94.3716321158,32.5479753061,"1947-04-07",123.63,"meters",-94.3716321158,32.5479753061,TRUE
"6c2c0815-65c1-463c-b23d-a863d5b612b3",-74.457778,40.856944,"2003-05-15",116.8,"meters",-74.457778,40.856944,TRUE
"6c2cf7ee-a7c6-47cc-aa7b-cca555b76ce9",-94.38389,36.53643,"1965-04-28",354.78,"meters",-94.38389,36.53643,TRUE
"6c493dae-75b6-4d09-a5df-f1c584deebfc",-75.719912,41.651745,"1920-07-05",235.3,"meters",-75.719912,41.651745,TRUE
"6c669176-98c4-4725-a76e-505aaecb1f85",-74.265423,40.506772,"1878-05-12",15.47,"meters",-74.265423,40.506772,TRUE
"6cb2ccab-5b76-494e-8d9a-39423064ccd0",-75.527129,40.809031,"1970-05-22",372.67,"meters",-75.527129,40.809031,TRUE
"6cc0e422-c1a2-4a23-84a5-21032ed5b519",-84.589067,34.286655,"1988-04-14",279.99,"meters",-84.589067,34.286655,TRUE
"6cd5356c-ba3e-4b8e-8b55-2f374f077633",-79.119859,40.47951,"1987-05-21",442.86,"meters",-79.119859,40.47951,TRUE
"6dbade1f-ba77-4c7c-9b21-54c78aa50457",-79.84371,40.9221,"1966-05-24",376.26,"meters",-79.84371,40.9221,TRUE
"6dc47dc7-1002-4276-bb6b-797e2e0a4ec9",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"6dc5a282-8e89-4388-944f-7fb8dee09507",-80.423956,41.675002,"2006-05-12",325.05,"meters",-80.423956,41.675002,TRUE
"6deafdb1-4c82-48b8-8ad9-25a8b4c2b34f",-75.209173,39.979509,"1935-05-05",37.02,"meters",-75.209173,39.979509,TRUE
"6def73d5-7356-4413-a947-e54864dcaa53",-85.5845833,42.8558,"2016-05-23",220.55,"meters",-85.5845833,42.8558,TRUE
"6e27261a-5f05-4950-b680-8fa0f3902dac",-85.22122,40.729187,"1900-05-17",255.62,"meters",-85.22122,40.729187,TRUE
"6e2ab872-1cb5-4506-879a-a3ad1d9433d5",-78.997536,40.579449,"1949-06-11",402.49,"meters",-78.997536,40.579449,TRUE
"6e613bfa-30f2-414d-b1da-041be20673c8",-84.220719,35.944181,"1962-04-18",279.48,"meters",-84.220719,35.944181,TRUE
"6e6bfc8c-89df-496c-ab27-75a361a5c622",-79.23611,40.18194,"1992-05-13",426.62,"meters",-79.23611,40.18194,TRUE
"6e94eea1-9f1c-4d5a-b611-411c6ef2d478",-94.646385,36.170758,"1972-04-08",341.83,"meters",-94.646385,36.170758,TRUE
"6eaa7d44-2ae3-4a96-81bc-a8218af76cd4",-87.994053,38.042145,"2021-04-12",119.35,"meters",-87.994053,38.042145,TRUE
"6ec32f0c-e34a-4cf9-b826-79e5c33748a2",-76.108654,36.672711,"1978-04-19",0.32,"meters",-76.108654,36.672711,TRUE
"6ed10d56-0308-4ae9-85ae-ccfb82d86ed6",-80.17923,39.896464,"1904-05-30",294.49,"meters",-80.17923,39.896464,TRUE
"6ed48052-70fb-47b9-b4bd-927748ff0b2d",-79.021667,39.632778,"2005-06-04",758.57,"meters",-79.021667,39.632778,TRUE
"6eef590e-b261-4e4e-b6a3-b9b562097eb2",-87.100288,39.951154,"1979-05-11",183.72,"meters",-87.100288,39.951154,TRUE
"6f4c7ae4-f4c0-4c3e-b520-262d7d47dc08",-87.690991,38.413137,"1917-05-06",153.47,"meters",-87.690991,38.413137,TRUE
"6f762902-7fdb-45d6-bc8d-c12cc7e33daf",-75.474644,39.333446,"1941-05-11",1.74,"meters",-75.474644,39.333446,TRUE
"6f7805e4-2572-4b6f-8948-b7542be772b3",-95.269183,32.375035,"1949-04-09",151.23,"meters",-95.269183,32.375035,TRUE
"6f7a0e86-7eae-4c2f-bb6d-4626ab983528",-72.9729,41.9316,"1903-05-14",186.14,"meters",-72.9729,41.9316,TRUE
"6f879616-30c1-41b3-99b6-4a09f12e1fdc",-88.59271404,44.74709674,"2004-04-30",243,"meters",-88.59271404,44.74709674,TRUE
"6faa3806-735b-4f8b-9a86-dab463df0726",0,0,"1964-05-09",NA,"meters",0,0,TRUE
"6fb1ac7f-e83e-4c86-9976-831a3c178fe0",-81.782411,36.216747,"1976-05-10",839.01,"meters",-81.782411,36.216747,TRUE
"6fefb63f-03e5-431e-88c0-eeb9fa15eeae",-95.045219,38.019706,"2020-04-11",278.26,"meters",-95.045219,38.019706,TRUE
"70313cd8-be32-4447-bdf9-f211796f8083",-85.2158868227,30.7958063705,"1961-03-19",24.3,"meters",-85.2158868227,30.7958063705,TRUE
"703473c7-f19f-4eb1-aaf3-9b701940d9aa",-90.1352,34.9748,"1989-07-26",73.83,"meters",-90.1352,34.9748,TRUE
"7054aca2-ddc2-41df-b4be-5bfc10a5ecc6",-77.824961,40.849915,"1974-07-05",285.76,"meters",-77.824961,40.849915,TRUE
"706b2044-1eaf-4312-9095-888eb71d8e24",-80.814483,35.530067,"2011-04-12",218.75,"meters",-80.814483,35.530067,TRUE
"7074b4f2-8d78-4114-a96a-8b3254ace9c3",-78.87755,41.804221,"1950-06-21",514.68,"meters",-78.87755,41.804221,TRUE
"70772e96-c5a3-49ac-bd44-2daa0930e3ac",-87.950607,38.069884,"1980-05-12",135.42,"meters",-87.950607,38.069884,TRUE
"70a36683-1b49-49b0-98c3-8f6301601a72",-95.9586,38.51946,"1973-05-03",334.22,"meters",-95.9586,38.51946,TRUE
"70b581d2-c2d1-4762-ab3b-fd1b660638cb",-95.148,33.9755,"1977-04-08",131.48,"meters",-95.148,33.9755,TRUE
"70e765d1-c707-4635-92ca-007881653679",-75.624687,40.140053,"1938-05-01",126.17,"meters",-75.624687,40.140053,TRUE
"714e72f9-3299-416d-ab66-9fe675d5ba69",-85.53007,38.676158,"1924-05-11",240.82,"meters",-85.53007,38.676158,TRUE
"7153ebff-3e29-4631-9c1f-0b19c79f3ef7",-92.345638,34.690827,NA,90.89,"meters",-92.345638,34.690827,TRUE
"716224e0-7cbb-4823-9f9e-81d175785a2a",-77.126671,39.111425,"1989-04-30",107.63,"meters",-77.126671,39.111425,TRUE
"7195c5d4-8b88-4a3d-bce7-316add86617a",-73.3298,41.8475,"1900-07-22",214.99,"meters",-73.3298,41.8475,TRUE
"71d3a0fb-f281-4b0e-8e67-679eaa1c3436",-76.6391,37.2786,"1969-05-06",17.06,"meters",-76.6391,37.2786,TRUE
"71f4e87f-757c-4c96-bc1d-ff3e441bee70",-72.88,41.6049,"1909-05-14",44.35,"meters",-72.88,41.6049,TRUE
"71f51643-0e82-439a-921b-8a7ffc4d7c91",-75.248705,39.783459,"1918-06-13",4.17,"meters",-75.248705,39.783459,TRUE
"71f92819-6cf5-42a7-b041-7c91147389ab",-87.316055,40.239563,"2021-05-08",155.23,"meters",-87.316055,40.239563,TRUE
"721dc22f-e448-4768-b4be-ce3f9ba938dd",-85.241782,41.386394,"1929-05-25",300.26,"meters",-85.241782,41.386394,TRUE
"72b41267-5f6c-47a9-b9be-39e4bd894c22",-88.718091,37.577753,"1996-05-06",131.81,"meters",-88.718091,37.577753,TRUE
"72bd9686-0973-4625-b0ef-f3d66b52103d",-77.295158,38.550276,"1982-05-18",4.23,"meters",-77.295158,38.550276,TRUE
"72c072b5-3ccf-47d1-8ac0-21be8d9e2bee",-89.9514451502,34.3667760785,"1984-04-16",70.2,"meters",-89.9514451502,34.3667760785,TRUE
"72d6449c-9ec2-408b-b1ad-2d23338fbf18",-75.122122,40.967596,"1949-06-07",97.33,"meters",-75.122122,40.967596,TRUE
"72f5d634-00ec-4d3c-b2fa-3456e5ba5062",-83.853542,36.021882,"1934-05-01",274.77,"meters",-83.853542,36.021882,TRUE
"730e48f4-a624-4aba-ad4a-6d8a96aea54d",-79.92101,40.204962,"1963-05-11",235.97,"meters",-79.92101,40.204962,TRUE
"731b953f-77fe-458b-adca-0371193ccd49",-79.542596,41.213481,"1964-05-23",456.74,"meters",-79.542596,41.213481,TRUE
"731d5ad7-080c-4175-b209-7053fb5d35a8",-79.66778,40.55833,"1993-05-28",342.79,"meters",-79.66778,40.55833,TRUE
"73310c2f-c711-4453-863c-4829debe7244",-87.179585,40.364038,"1933-05-29",205.29,"meters",-87.179585,40.364038,TRUE
"73473540-ebb1-4c4f-a3e9-a2149d898917",-79.032575,37.899911,"2006-04-16",691.03,"meters",-79.032575,37.899911,TRUE
"734b99cb-f7d6-4254-a8d0-99305ab5f0eb",-85.943129,39.933475,"1947-05-18",242.86,"meters",-85.943129,39.933475,TRUE
"7350a15e-ce94-4a02-931c-46292c16d708",-88.7081,37.6142,"1996-05-06",123.97,"meters",-88.7081,37.6142,TRUE
"73b80c23-6855-4471-9d27-1c70d8bff0df",-89.28333,43,"2008-04-26",258.37,"meters",-89.28333,43,TRUE
"73b9e1a5-24e0-406f-af16-3181cb1bbfa6",-78.662595,40.063059,"1947-05-31",414.71,"meters",-78.662595,40.063059,TRUE
"740f2610-9eff-4a73-8c27-d4dfe87f0c4d",-81.781592,40.587537,"2013-04-22",369.53,"meters",-81.781592,40.587537,TRUE
"74156898-d3ce-4e6c-9b8a-5de9e46ae2b6",-77.028309,38.667617,"1967-04-22",58.74,"meters",-77.028309,38.667617,TRUE
"74b487e3-9c6c-4721-a267-a3b80130a5d9",-86.4513280747,38.292447455,"1984-05-22",145.22,"meters",-86.4513280747,38.292447455,TRUE
"74beb2f8-09a1-46ac-99f4-e00928681f57",-76.882291,40.059544,"1946-04-19",102.52,"meters",-76.882291,40.059544,TRUE
"74ca1cee-baad-44de-9fdf-ab979b811fb6",-75.002474,40.683083,"1935-07-05",136.22,"meters",-75.002474,40.683083,TRUE
"74d22ebc-8cb7-44d2-aaf1-f97fbeab79dd",-77.209801,37.283705,"1993-05-17",3.42,"meters",-77.209801,37.283705,TRUE
