"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"d85b9ff0-5e18-4620-b330-69dd888dfe78",-79.703661,40.718025,"1940-05-08",248.76,"meters",-79.703661,40.718025,TRUE
"d8963ef6-da63-4aee-99c5-5a8b165fba1c",-79.3666666667,40.1611111111,"1992-04-18",478.82,"meters",-79.3666666667,40.1611111111,TRUE
"d910af61-2b45-499d-8abf-b12ec00df5c3",-78.573828,35.961043,"1951-03-28",89.58,"meters",-78.573828,35.961043,TRUE
"d91df665-1fff-4370-b025-51ae52798fa0",-72.825551,41.29212,"1912-05-14",25.64,"meters",-72.825551,41.29212,TRUE
"d935f2f2-c4c2-48b3-8604-1220721ab7fc",-76.93478,38.993767,"1975-04-01",19.14,"meters",-76.93478,38.993767,TRUE
"d9394aae-cd0d-4ddb-ae0a-553bfd7bc117",-95.102497,37.175567,"1969-04-11",273.13,"meters",-95.102497,37.175567,TRUE
"d944e40c-eb82-49de-81d6-66cd92735e40",-72.8258,41.873,"1861-00-00",75.8,"meters",-72.8258,41.873,TRUE
"d95ad445-c4e9-46d7-a675-20110bdabbcf",-88.046851,41.818724,"1923-05-05",211.59,"meters",-88.046851,41.818724,TRUE
"d97c8a2b-30a0-41fa-a846-32b749463394",-88.184831,39.479821,"1978-04-27",205.67,"meters",-88.184831,39.479821,TRUE
"d98942c9-976c-4fae-976d-ea47f8af55ea",-78.261991,40.209809,"1946-04-22",344.5,"meters",-78.261991,40.209809,TRUE
"d98dcb86-19af-4144-90e7-ef6fe9668971",-75.645466,40.667413,"1977-05-24",224.23,"meters",-75.645466,40.667413,TRUE
"d99608a3-bf5b-4115-a209-248af3c9537f",-80.1,39.93333,"1994-04-17",334.14,"meters",-80.1,39.93333,TRUE
"d99c8cd0-3258-4966-9dfe-746058c3b33f",-84.220494,35.943748,"1962-04-18",317.53,"meters",-84.220494,35.943748,TRUE
"d9d496f1-1f30-4bba-bf5e-52e502429cfd",-78.984861,36.480788,"1972-05-11",133.43,"meters",-78.984861,36.480788,TRUE
"d9dacbe3-daf5-4178-82da-256dad4e2fcb",-85.77,42.923,"1997-04-24",198.21,"meters",-85.77,42.923,TRUE
"d9fe38a4-064f-45d2-884e-861c2c653a56",-74.162088,40.607048,"1884-05-25",9.52,"meters",-74.162088,40.607048,TRUE
"da46f258-a94f-47d7-bbbd-946724f5b57c",-96.50343,36.41419,"1969-04-15",277.34,"meters",-96.50343,36.41419,TRUE
"da530439-37bd-471e-87c8-5519c5d50d94",-94.68611,38.192,"1983-05-09",255.65,"meters",-94.68611,38.192,TRUE
"da9f3c50-f318-4fab-8220-e1efa0963fd9",-82.541006,41.154498,"1898-04-15",290.09,"meters",-82.541006,41.154498,TRUE
"dab57ad1-1f2c-4bd2-8dde-f065fda74743",-95.73795,38.27323,"1965-04-23",343.29,"meters",-95.73795,38.27323,TRUE
"dab71d9c-a8a5-47c7-8cbd-5c8ed13c76b0",-79.89441,39.900505,"1950-05-03",279.76,"meters",-79.89441,39.900505,TRUE
"db2dc00d-c46b-476d-aab1-3d5cef2d92f7",-77.7064,38.8664,NA,261.1,"meters",-77.7064,38.8664,TRUE
"db31b55c-1e1f-4675-8fd5-363194dd2d52",-79.103015,35.94889,"1957-04-07",148.13,"meters",-79.103015,35.94889,TRUE
"db78685d-3a11-49aa-975e-0726262b6105",-80.056389,41.063889,"1911-04-24",395.89,"meters",-80.056389,41.063889,TRUE
"db93d0a7-16ab-4f73-8fd8-10193adf737a",-92.538203,35.075364,"2011-03-01",83.9,"meters",-92.538203,35.075364,TRUE
"dbb512f3-9097-4127-bc6a-156439cbec33",-76.972733,38.567449,"1974-03-23",59.65,"meters",-76.972733,38.567449,TRUE
"dc01d961-2047-49f5-a0b2-e4971f32e1d1",-89.7405,34.8976,"1968-04-13",95.43,"meters",-89.7405,34.8976,TRUE
"dc3b4f78-a540-4991-8f25-6c7ec26d7508",-79.435653,35.955002,"2021-03-14",186.39,"meters",-79.435653,35.955002,TRUE
"dc6cb265-afca-4321-95eb-b1641de68114",-95.279359,38.781558,"1999-03-21",304.08,"meters",-95.279359,38.781558,TRUE
"dcf2069a-3a9c-41ec-a9df-5cc9edfca4ef",-76.281071,39.745677,"1959-04-27",83.44,"meters",-76.281071,39.745677,TRUE
"dcf603a4-f0ae-4030-a8c4-a084bc5f1432",-76.534086,40.05083,"1891-05-02",75.89,"meters",-76.534086,40.05083,TRUE
"dd16e6ba-29f5-4f14-9ee0-db884a1ae63b",-93.187744,44.94231,"1915-05-00",268.76,"meters",-93.187744,44.94231,TRUE
"dd386a38-75dd-40f9-aaff-562a2ffe5d0c",-75.783272,40.412954,"1934-05-13",209.18,"meters",-75.783272,40.412954,TRUE
"dd3d6e7b-573d-4a69-9c17-950c5bd1711e",-76.193843,39.730939,"1862-05-20",109.89,"meters",-76.193843,39.730939,TRUE
"dd524437-37d0-4d58-a6ef-917a8c96ca75",-76.587394,38.971549,"1994-04-17",36.21,"meters",-76.587394,38.971549,TRUE
"dd673e97-5488-4f13-bde5-920f670e1182",-94.80558,39.00801,"1973-05-22",248.53,"meters",-94.80558,39.00801,TRUE
"dd7d760d-b7f1-4ae8-aa72-b148ba484bd0",-79.151699,40.397015,"1904-05-19",316.16,"meters",-79.151699,40.397015,TRUE
"dd973a0b-1379-432b-9ec0-c141fb914023",-80.23866666666,40.03741666666,"2005-04-08",327.43,"meters",-80.23866666666,40.03741666666,TRUE
"dda7f4f4-8401-448e-bfd7-debd5622f008",-79.042764,35.913325,"1986-03-18",137.22,"meters",-79.042764,35.913325,TRUE
"ddab2420-86da-4acc-ba05-7b35c8e06aaf",-77.034669,39.055042,"1964-05-02",112.93,"meters",-77.034669,39.055042,TRUE
"ddab5366-9d08-4e06-b936-4e7599f2d688",-92.40497,34.67538,"2007-03-19",83.35,"meters",-92.40497,34.67538,TRUE
"de42ae71-9f0f-461a-97de-b16a34f023eb",-92.848858,33.596283,"2001-03-10",56.29,"meters",-92.848858,33.596283,TRUE
"de564b5d-f223-4e24-a511-233fdad1d516",-94.460529,44.355912,"1965-05-16",300.22,"meters",-94.460529,44.355912,TRUE
"de79107f-2c6a-44bf-9b85-4975c66afb29",-96.9895,36.0074,"1991-04-07",279.71,"meters",-96.9895,36.0074,TRUE
"deb716d2-75fc-4a1d-acb2-0be0f6fbab57",-76.807848,37.322086,"2008-03-20",7.61,"meters",-76.807848,37.322086,TRUE
"deb884e2-f005-4931-a5a3-a68a5468ee85",-90.63527009,46.37295365,"2000-04-29",333.66,"meters",-90.63527009,46.37295365,TRUE
"df17565a-6e33-4f04-9a0e-2629f49fc984",-78.256883,40.221044,"1942-04-29",247.95,"meters",-78.256883,40.221044,TRUE
"df208f2f-c927-4d69-8d58-3aaa82e7cfeb",-93.471648,46.138168,"1999-05-10",388.22,"meters",-93.471648,46.138168,TRUE
"df52ca33-5089-482d-b178-47f72d70911b",-92.475663,42.725726,"1968-04-29",279.12,"meters",-92.475663,42.725726,TRUE
"dfbe9829-b0da-495e-8b03-42232213be26",-87.167447,38.806291,"1917-05-03",138.54,"meters",-87.167447,38.806291,TRUE
"dfddda66-e8dd-4434-acc1-588a028768da",-73.22009,44.46004,"1897-05-23",37.84,"meters",-73.22009,44.46004,TRUE
"e0120127-257f-47e3-aa20-210ff9b1ebd7",-95.269183,32.375035,"2008-03-01",151.23,"meters",-95.269183,32.375035,TRUE
"e01b5315-0f54-4d80-b7c8-2d64357b82cc",-77.054632,39.015208,"1932-05-01",96.9,"meters",-77.054632,39.015208,TRUE
"e031d87c-42c0-4182-ad45-811b76eed595",-94.200153,44.217999,"1994-05-19",295.43,"meters",-94.200153,44.217999,TRUE
"e095196a-8eba-4d23-a445-caeb225cd83f",-84.937994,43.604485,"1970-05-07",262.9,"meters",-84.937994,43.604485,TRUE
"e0cdabf4-18ef-4c1f-9d03-e79640316a9d",-79.868038,40.477274,"1939-04-23",271.39,"meters",-79.868038,40.477274,TRUE
"e0e754fd-d5a5-4f26-b32f-d0bbfc5110e9",-77.004802,38.914219,"1905-04-23",44.69,"meters",-77.004802,38.914219,TRUE
"e0f6cc3f-98a6-49b0-b366-9df2aa97c4ce",-88.152,39.404,"2000-03-05",189.7,"meters",-88.152,39.404,TRUE
"e125b849-d397-480c-b6fa-4c3d03f8d16e",-92.527209,45.991662,"1947-05-28",266.5,"meters",-92.527209,45.991662,TRUE
"e165a3be-dca9-404a-81ce-ec187b769805",-79.181762,40.675008,"1946-05-08",318.68,"meters",-79.181762,40.675008,TRUE
"e165c7c1-615d-4291-90ab-675c2f60929d",-80.419579,41.652072,"1906-05-00",307.79,"meters",-80.419579,41.652072,TRUE
"e1a04a8e-2fa8-47f7-80a7-fd242c48aae9",-79.995337,40.798676,"1914-05-12",295.52,"meters",-79.995337,40.798676,TRUE
"e1aaee7c-7b6a-43da-829c-48db438e7a04",-95.022107,39.139477,"1983-05-04",261.77,"meters",-95.022107,39.139477,TRUE
"e1abbddb-0448-4dab-99d5-91dd0baa6ab1",-72.6833,41.7661,"1950-05-17",14.99,"meters",-72.6833,41.7661,TRUE
"e1acfbb1-8eb7-4846-a96c-43f1184a95f6",-77.0442,38.9711,NA,44.86,"meters",-77.0442,38.9711,TRUE
"e1d80767-0c20-4cff-ae39-69ee4d9585ca",-88.849444,33.786111,"2010-04-18",71.63,"meters",-88.849444,33.786111,TRUE
"e1e2065a-8fa4-4180-b8b9-2ad6481f4880",-79.123308,39.754245,"1953-04-09",704.36,"meters",-79.123308,39.754245,TRUE
"e1e75e2c-3655-46d4-b7d1-7d7b86bff462",-81.659,37.687055,"1970-04-21",377.06,"meters",-81.659,37.687055,TRUE
"e1f4bb47-d063-4044-9476-d76f5a614cf4",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"e249f75d-594e-412c-a0de-4aa9eb85ac38",-92.527809,47.16401,"1947-05-25",394.43,"meters",-92.527809,47.16401,TRUE
"e2506771-8023-4bef-90cf-18fd9e2b3096",-80.481566,39.952856,"1941-05-01",267.47,"meters",-80.481566,39.952856,TRUE
"e2763f9e-66ab-4875-83d9-073c1ca5f808",-90.800069,38.468351,"1952-04-09",137.63,"meters",-90.800069,38.468351,TRUE
"e2a2f950-3180-4eb0-95ab-6ce1cc4c68f2",-87.596555,41.565195,"1963-05-05",188.7,"meters",-87.596555,41.565195,TRUE
"e2a6a4e0-2152-411f-a978-364f1ff32c80",-80.187682,40.128957,"1951-05-08",342.53,"meters",-80.187682,40.128957,TRUE
"e2bff740-e8e8-439e-928c-3bb4229f9c82",-90.70531,35.770679,"1964-05-04",122.7,"meters",-90.70531,35.770679,TRUE
"e2c990e1-071c-480f-a2e3-483244c517a4",-77.739138,39.843801,"1946-05-12",151.95,"meters",-77.739138,39.843801,TRUE
"e2f6829c-b3e3-49a3-9aab-3fc651e6531d",-76.695333,38.967,"1997-04-22",30.87,"meters",-76.695333,38.967,TRUE
"e30c3fc6-5041-4c25-9107-641b48e354f2",-87.650052,41.850033,"1967-05-05",178.72,"meters",-87.650052,41.850033,TRUE
"e31a5c85-084d-49b7-b8a0-b02c8e447618",-96.013192,38.341298,"1975-05-16",325.79,"meters",-96.013192,38.341298,TRUE
"e32fd906-eda4-48cb-8357-affe7046f919",-76.9342,38.9392,NA,14.57,"meters",-76.9342,38.9392,TRUE
"e3427c4b-226b-49ac-9a03-7011a3ee120a",-87.456667,39.471111,"2006-03-15",142.69,"meters",-87.456667,39.471111,TRUE
"e3871cba-629c-4438-be55-b504cf9835df",-94.63898,37.04819,"1963-04-26",283.14,"meters",-94.63898,37.04819,TRUE
"e3b2ceeb-e4f4-4bad-8b04-f6b916233caf",-96.12488,30.4392,"1970-04-24",62.06,"meters",-96.12488,30.4392,TRUE
"e402d896-7990-4287-b438-6ce77c476abb",-90.864728,44.908744,"1946-05-15",351.17,"meters",-90.864728,44.908744,TRUE
"e415dfd7-c4ca-458d-98da-c1648443a775",-79.14362,41.841304,"1893-04-20",357.39,"meters",-79.14362,41.841304,TRUE
"e45638c3-c364-4850-83ae-3987ebc31d78",-95.18636,38.804001,"1957-04-21",350.3,"meters",-95.18636,38.804001,TRUE
"e462ec38-5d11-44b1-99a4-2d8a8cb7114f",-91.399564,33.628999,"2003-03-02",43.98,"meters",-91.399564,33.628999,TRUE
"e49c0351-da05-4ce0-8122-4a1238fe5ff2",-93.111247,44.341172,"1940-05-05",362.67,"meters",-93.111247,44.341172,TRUE
"e49cab05-5782-430e-8076-cce26e6b821f",-84.4,37.9,"1977-03-18",281.64,"meters",-84.4,37.9,TRUE
"e49e13d3-93b6-4188-bf3a-68e8775acf29",-80.1719444444,40.4111111111,"1998-04-27",308.1,"meters",-80.1719444444,40.4111111111,TRUE
"e4c2fa20-89d7-487e-ba31-547572d63db6",-88.175608,39.87796,"1969-04-27",194.48,"meters",-88.175608,39.87796,TRUE
"e4d32b86-fa89-487c-a0c3-2d6210064a64",-88.87611111,32.27638889,"2004-04-03",80.03,"meters",-88.87611111,32.27638889,TRUE
"e50b79ac-65d7-4569-94a4-ebb0aca21c90",-94.844015,38.431408,"1994-04-16",284.79,"meters",-94.844015,38.431408,TRUE
"e516acc4-467b-4c99-9f8a-32ea307e463a",-79.928949,40.285379,"1946-05-05",235.54,"meters",-79.928949,40.285379,TRUE
"e558833a-178f-42cf-8718-21ed73f09d5b",-72.717,41.367,"1905-04-27",58.38,"meters",-72.717,41.367,TRUE
"e5940252-b389-45ae-8475-3aa48294ba65",-80.020017,41.462905,"1963-05-13",327.92,"meters",-80.020017,41.462905,TRUE
"e605ed7d-17c6-40cd-ad86-29b8cd29378b",-86.635288,40.992996,"1932-05-25",202.97,"meters",-86.635288,40.992996,TRUE
"e6134b8a-bcae-49bd-8f8a-cae9bf20fd01",-88.094993,38.572364,"1967-04-22",132.57,"meters",-88.094993,38.572364,TRUE
"e62ccb56-b3dc-4f73-9014-e3443888f33e",-91.432276,43.627149,"1977-04-23",252.46,"meters",-91.432276,43.627149,TRUE
"e642caa1-336f-4144-be06-61922049de63",-76.04306,39.73556,"1996-05-09",106.86,"meters",-76.04306,39.73556,TRUE
"e66365ec-9d0f-4792-816f-6d482aa81bfe",-73.25565,44.16639,"0000-00-00",40.38,"meters",-73.25565,44.16639,TRUE
"e691d4c3-e9fd-4d85-8442-2d0be3ac0e52",-80.67868,40.452121,"1956-04-21",245.65,"meters",-80.67868,40.452121,TRUE
"e6b5c20f-4b2f-4b27-ad17-ff02a24d0aa7",-76.991481,38.983087,"1984-04-08",45.1,"meters",-76.991481,38.983087,TRUE
"e6bcbefa-62bd-459a-89d9-81d684f50c1b",-76.955289,38.996426,"1990-04-18",35.24,"meters",-76.955289,38.996426,TRUE
"e6c3f4d8-3d85-473c-8062-ca6f09ca4efc",-79.97008,40.59668,"1917-05-08",314.68,"meters",-79.97008,40.59668,TRUE
"e6cc79c5-07b7-4b1a-826a-9ee09119fa81",-74.468277,40.262788,"1950-04-19",32.54,"meters",-74.468277,40.262788,TRUE
"e7311faf-7c40-4ab6-9a9e-b0826aab2583",-75.224637,39.736182,"1919-05-20",13.85,"meters",-75.224637,39.736182,TRUE
"e7458d92-d151-422f-8d10-7aecb97b8788",-77.147826,38.971657,"1996-04-18",15,"meters",-77.147826,38.971657,TRUE
"e748550a-bdc6-4f12-b6b8-37201c8f6d9e",-78.832629,38.258862,"2006-04-05",333.92,"meters",-78.832629,38.258862,TRUE
"e74a8a6c-ce6b-42f3-a26a-246396fb50a7",-94.067039,44.034593,"1883-00-00",305.24,"meters",-94.067039,44.034593,TRUE
"e7734ca9-5d0d-4219-acde-46696f96a32b",-85.246239,39.071199,"1949-00-00",285.02,"meters",-85.246239,39.071199,TRUE
"e77a00c7-4acb-4b3b-a3d8-3af80c388e58",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"e7889d86-59df-4368-9ea8-90ecdc2a37f2",-76.559718,40.196307,"1958-05-08",139.2,"meters",-76.559718,40.196307,TRUE
"e79bc352-cdbd-40d0-ae60-65fbfb404acb",-79.70694,40.39583,"1993-04-23",337.58,"meters",-79.70694,40.39583,TRUE
"e7cf893f-be2b-40f6-9397-1b9471295e00",-87.84763,41.0436,"2004-05-13",186.92,"meters",-87.84763,41.0436,TRUE
"e7de3f45-ecd6-45e9-9663-abcc9c935578",-89.7405,34.8976,"1968-04-13",95.43,"meters",-89.7405,34.8976,TRUE
"e8169b50-6502-415b-83c1-08b1eaad4414",-84.006359,36.132492,"1953-04-08",322.76,"meters",-84.006359,36.132492,TRUE
"e82b3e98-2d41-4421-9a12-d7e71c15cec2",-76.837733,39.194718,"1980-04-05",116.14,"meters",-76.837733,39.194718,TRUE
"e84264a0-732f-4e65-8fde-bc111146a4a8",-79.69667,40.42778,"1992-04-28",277.18,"meters",-79.69667,40.42778,TRUE
"e8704f18-2c54-4aee-b5b6-e05146ada839",-74.951119,40.17455,"1948-04-04",40.9,"meters",-74.951119,40.17455,TRUE
"e88c4d4c-c164-461a-a08a-43392a8f58ab",-83.496888,35.566874,"1971-05-28",1829.23,"meters",-83.496888,35.566874,TRUE
"e88fe4b1-6e28-451e-9881-09336aa8484f",-94.3338,38.3917,"2007-03-03",259.16,"meters",-94.3338,38.3917,TRUE
"e8aa14ee-c122-4415-aff7-a8acf4d36045",-76.8376,39.0717,NA,33.03,"meters",-76.8376,39.0717,TRUE
"e8b26123-cb70-4b91-aa15-9a2c689ee082",-74.835908,40.297407,"1933-04-08",23.44,"meters",-74.835908,40.297407,TRUE
"e8c43060-ee37-40b4-a0ea-a4c9a537db65",-92.527809,47.16401,"1951-05-13",394.43,"meters",-92.527809,47.16401,TRUE
"e8eda4db-1bf4-4c05-9cb4-b191b9bbb3e4",-94.922121,39.372081,"1995-03-24",236.31,"meters",-94.922121,39.372081,TRUE
"e8f59b6d-5561-48ba-99e5-70990287f788",-89.8031,44.8061,"2015-04-25",388.49,"meters",-89.8031,44.8061,TRUE
"e95abf40-a02a-4aea-a569-9375a6cc3f57",-79.2442319,40.662716,"2008-04-29",305.94,"meters",-79.2442319,40.662716,TRUE
"e977f5d2-4fe9-42c3-bdba-4571ec47c806",-76.75299,38.300793,"1979-04-21",14.71,"meters",-76.75299,38.300793,TRUE
"e9947e9e-e92e-413a-88b5-adb30b58318a",-76.6636,39.5889,NA,201.72,"meters",-76.6636,39.5889,TRUE
"e9a9547e-db81-4cb1-bc1d-233a2834e2ff",-74.901182,40.123812,"1956-05-31",2.2,"meters",-74.901182,40.123812,TRUE
"e9b11208-64bb-423a-bb8b-fb62da409638",-96.20083,38.42029,"1973-04-26",358.48,"meters",-96.20083,38.42029,TRUE
"ea0c3705-c761-438b-b8e1-580d1046125b",-79.429364,40.689522,"1987-04-22",315.26,"meters",-79.429364,40.689522,TRUE
"ea3d5d81-4a93-44c0-856c-028a5cc3569a",-74.755584,39.93968,"1914-05-02",10.47,"meters",-74.755584,39.93968,TRUE
"ea5102ec-eef0-4cb6-8b70-98e047f026e9",-80.189444,40.507521,"2019-04-24",309.48,"meters",-80.189444,40.507521,TRUE
"ea6a3398-ed54-445b-b778-308b775b3848",-78.330349,38.840512,"2002-04-12",169.04,"meters",-78.330349,38.840512,TRUE
"eb0870d9-5c24-4eaf-b44a-4c0d85948dae",-80.1184,41.6177,"2018-04-27",363.55,"meters",-80.1184,41.6177,TRUE
"eb16be82-bbc6-4704-921c-dca597ba55ff",-80.259318,40.207093,"1952-05-10",300.15,"meters",-80.259318,40.207093,TRUE
"eb3e2a75-51e9-4768-9355-f2b0e8217c8f",-84.4440753035,31.3260183371,NA,52.45,"meters",-84.4440753035,31.3260183371,TRUE
"eb5729f3-269d-4433-b268-a3438132cc40",-89.092658,39.093138,"1973-05-05",171.55,"meters",-89.092658,39.093138,TRUE
"eb7502ee-8c52-4797-8424-46ebb203e49a",-73.4826,41.081,"1908-05-09",28.17,"meters",-73.4826,41.081,TRUE
"ebb79dc8-c1b2-4726-81cb-7660c0da1ee9",-96.2425,36.1678,"1997-03-24",249.36,"meters",-96.2425,36.1678,TRUE
"ebda4b70-9e96-44a9-a53f-c3e620f8dda6",-75.413251,39.569785,"1921-04-13",3.9,"meters",-75.413251,39.569785,TRUE
"ebe67485-ea34-47e0-b256-6c4f42287060",-85.382283,40.147896,"1949-04-19",294.24,"meters",-85.382283,40.147896,TRUE
"ebed2def-6e2b-47f2-aad5-a1e97bdd85dc",-79.909453,41.550481,"1959-05-14",388.78,"meters",-79.909453,41.550481,TRUE
"ec041d79-2ab3-4b0f-93fe-0d96bd3f83c3",-95.191136,38.807847,"1991-04-06",322.17,"meters",-95.191136,38.807847,TRUE
"ec0c4310-b7f5-4c6a-8ee3-e4e1825daf7d",-78.063621,39.974923,"1950-05-20",233.45,"meters",-78.063621,39.974923,TRUE
"ec1aa215-4c53-45d6-8105-1d55865f332c",-88.0327,39.7014,"1972-04-08",198.27,"meters",-88.0327,39.7014,TRUE
"ec69ea40-0efa-4211-b590-d46c9c3d85e3",-86.13336,40.785891,"1928-05-17",235.16,"meters",-86.13336,40.785891,TRUE
"ec9709ec-b32d-4614-b245-7fcc4ffd24ad",-76.496607,42.440628,"1879-04-00",125.23,"meters",-76.496607,42.440628,TRUE
"eca0630f-bbc9-41dc-b2c3-88c210719789",-77.0906,38.8806,NA,77.4,"meters",-77.0906,38.8806,TRUE
"ecb88f22-b879-4898-8673-d47a2e764688",-93.262308,44.31962,"1982-05-07",312.5,"meters",-93.262308,44.31962,TRUE
"ece9092a-f9e2-4d82-b9c9-f3b9a032fbbb",-90.864728,44.908744,"1946-04-28",351.17,"meters",-90.864728,44.908744,TRUE
"ed77d8fb-9a2d-4bba-ad00-fd2be1d199ab",-95.35336,34.90565,"1973-04-14",197.83,"meters",-95.35336,34.90565,TRUE
"eda5feb9-2295-46ad-92cf-f9398189df93",-98.70603,34.05571,"2012-03-16",341.35,"meters",-98.70603,34.05571,TRUE
"edaee435-dbcc-4a17-a872-73e66a34fbc9",-78.411667,40.0125,"2013-05-08",306.38,"meters",-78.411667,40.0125,TRUE
"edc4eeef-97fa-403c-abbf-4802e95e2ed7",-95.243311,37.576406,"1993-04-16",275.34,"meters",-95.243311,37.576406,TRUE
"edeba4d8-bb64-4999-a8a6-5f20e31dd898",-75.346483,39.655617,"1918-04-23",3.88,"meters",-75.346483,39.655617,TRUE
"edfd9508-26de-4749-baca-acecf39935ea",-78.152823,39.732587,"1953-05-09",142.14,"meters",-78.152823,39.732587,TRUE
"ee63ba42-ba20-4b02-9072-aec8119142c6",-73.0272,41.2826,"1885-05-09",48.34,"meters",-73.0272,41.2826,TRUE
"ee717ea0-e90b-4932-98fa-8c321c20490a",-77.297154,38.596666,"1982-04-10",11.1,"meters",-77.297154,38.596666,TRUE
"ee7ee03a-0823-43b3-b441-829eae9e2f70",-76.712829,39.22164,"1965-04-30",3.27,"meters",-76.712829,39.22164,TRUE
"eeb4198f-b709-4537-a16c-d526b317069a",-79.54444,40.47639,"1997-05-09",349.15,"meters",-79.54444,40.47639,TRUE
"eeb531af-de68-4f3d-b5c7-0ab1388db7b0",-83.863576,35.97036,"1953-03-08",260.79,"meters",-83.863576,35.97036,TRUE
"eecf1277-a224-4e3b-9fe9-da9985728413",-94.36,36.5,"1996-05-22",355.37,"meters",-94.36,36.5,TRUE
"eee2d09f-b849-4bf5-94d4-26f393636a2f",-82.744337,39.649508,"2005-05-01",281.23,"meters",-82.744337,39.649508,TRUE
"ef3c3588-1c34-4430-865f-ca52a4276823",-76.693917,38.951472,"2006-04-16",6.34,"meters",-76.693917,38.951472,TRUE
"ef597ce2-dd93-4280-8ba2-3224c68632f0",-76.90316,38.956844,"1997-05-07",44.54,"meters",-76.90316,38.956844,TRUE
"ef6cf01a-bb60-4c02-9dcc-00f990944dad",-80.230436,40.246458,"1940-05-11",370.96,"meters",-80.230436,40.246458,TRUE
"efdc1e84-431b-4d06-ab71-bfb675037f8d",-88.010024,42.030431,"1957-04-27",210.42,"meters",-88.010024,42.030431,TRUE
"f002f6bc-1f23-4536-aef8-2074deb5ea9d",-97.271128,37.602588,"1994-05-03",399.64,"meters",-97.271128,37.602588,TRUE
"f019e8d8-7997-444e-9284-b122bdc8705f",-74.659047,40.348718,"1883-04-26",65.31,"meters",-74.659047,40.348718,TRUE
"f0327497-aff1-4491-9975-54e5311d811f",-75.133923,39.823174,"1910-04-13",4.62,"meters",-75.133923,39.823174,TRUE
"f07f9e04-19af-4246-944a-4f00c6d1d411",-86.61022,40.735243,"1923-05-20",211.83,"meters",-86.61022,40.735243,TRUE
"f081bf7b-146c-4066-ad7f-d14f84b079d0",-90.675,38.125,"1986-03-30",169.67,"meters",-90.675,38.125,TRUE
"f0b5af60-c16d-4c60-8ae6-71d4b4da46ed",-93.296679,44.354264,"1891-00-00",323.95,"meters",-93.296679,44.354264,TRUE
"f1049e06-e0a3-4589-b2d9-a513de1ea6c9",-73.27721,44.20635,"2012-05-01",38.02,"meters",-73.27721,44.20635,TRUE
"f11cb15d-2aba-4ad4-98bb-06a6f1d486c5",-80.456354,40.621196,"1975-04-30",297.07,"meters",-80.456354,40.621196,TRUE
"f13e31fd-c0f7-46b1-af15-6c038257c88d",-87.59289177,44.37826158,"2004-04-23",198.8,"meters",-87.59289177,44.37826158,TRUE
"f142f706-bb24-4d60-a8f2-1cc46d9002a8",-87.64689,37.902963,"1919-04-22",111.43,"meters",-87.64689,37.902963,TRUE
"f1832b0d-21e3-4926-b1e3-d00552743361",-91.672805,41.817163,"1920-05-29",221.82,"meters",-91.672805,41.817163,TRUE
"f1b2618b-31b9-4f71-bd98-e44f65a8fb43",-91.9527,37.3262,"2006-04-20",327.58,"meters",-91.9527,37.3262,TRUE
"f1d27dc2-571f-4b44-a82a-41c74b3b28f9",-82.556116,35.540711,"1897-04-24",616.14,"meters",-82.556116,35.540711,TRUE
"f1ded15b-bcbe-4895-afda-fc502d881c7b",-80.434199,40.48532,"1987-04-30",352.66,"meters",-80.434199,40.48532,TRUE
"f1f048be-f6cc-4d7c-88e8-e154eb9792e8",-85.946087,39.640386,"1911-05-15",236.68,"meters",-85.946087,39.640386,TRUE
"f20e519c-51d8-4b18-a491-4d3a5e4dfc03",-92.933893,45.691458,"1941-05-24",278.33,"meters",-92.933893,45.691458,TRUE
"f2813568-3e51-48d5-941a-3357cd26a5e3",-96.334407,30.627977,"1952-03-06",103.29,"meters",-96.334407,30.627977,TRUE
"f2d02560-bbe0-4270-83b3-e468b33a2bef",-73.16404,44.10412,"1881-05-14",104.92,"meters",-73.16404,44.10412,TRUE
"f2e048a5-842b-41d5-a627-5a3a42cbd947",-92.722591,44.409846,"1886-05-00",359.31,"meters",-92.722591,44.409846,TRUE
"f330940f-9324-44b6-bffd-b1b4f2bca5d8",-85.457799,38.81472,"1935-04-13",254.62,"meters",-85.457799,38.81472,TRUE
"f35b03de-65a2-4c09-bdf5-a6cb8ffd8c7c",-73.01,41.3566,"1886-05-01",100.84,"meters",-73.01,41.3566,TRUE
"f3a51987-a7a4-4f16-8cca-61aa5a0a6089",-80.02988888888,40.24461111111,"2005-04-12",312.1,"meters",-80.02988888888,40.24461111111,TRUE
"f3cc89b8-a21f-40f3-b0ca-0256a844df89",-92.38958351,45.43019912,"2000-04-09",340.32,"meters",-92.38958351,45.43019912,TRUE
"f3ed581a-f5e2-4864-9dc7-8eb86f706c5a",-88.58270138,44.22685962,"2001-04-29",250.36,"meters",-88.58270138,44.22685962,TRUE
"f40bfd54-8778-4cc2-92e3-2213c3422dfe",-95.89774,37.70016,"1969-04-21",284.01,"meters",-95.89774,37.70016,TRUE
"f4357759-7a9c-440a-b03c-ddae2b60b9d0",-74.095833,40.625278,"0000-04-14",69.08,"meters",-74.095833,40.625278,TRUE
