"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"be9e4916-1b28-4221-bf35-237a4414f791",-79.7236111111,40.3958333333,"1993-04-23",316.35,"meters",-79.7236111111,40.3958333333,TRUE
"bed41389-35b2-474b-9d67-7e375a635750",-85.238343,39.072665,"1913-04-28",229.29,"meters",-85.238343,39.072665,TRUE
"bee43e57-1f07-4f67-b9f4-51bd68e228f0",-94.6569,35.7324,"2007-04-22",373.11,"meters",-94.6569,35.7324,TRUE
"bf034c4f-9315-432c-a086-387ec9808740",-87.859006,41.043881,"2004-04-29",189.31,"meters",-87.859006,41.043881,TRUE
"bf1a3218-b36e-4778-bb1f-aa6d20e7c604",-79.521989,40.816453,"1901-05-00",240.3,"meters",-79.521989,40.816453,TRUE
"bf33777d-85b7-46c0-af25-ef95f8247588",-92.72282341,44.40976099,"1894-05-00",358.55,"meters",-92.72282341,44.40976099,TRUE
"bf3857c5-67ae-4bcf-b0d9-9f627d9b453d",-86.613105,36.903145,"1941-04-15",203.41,"meters",-86.613105,36.903145,TRUE
"bf64a2d8-db92-4d67-b166-648dfc04100b",-80.100615,40.6859,"1910-04-30",330.93,"meters",-80.100615,40.6859,TRUE
"bf8c64a9-cb2c-4507-9c50-d479952951e4",-117.3334,45.05848,"1963-06-02",1487.79,"meters",-117.3334,45.05848,TRUE
"bfa91b66-62ac-4d5e-8a47-0663adc47b84",-91.767145,42.032952,"1975-05-02",237.98,"meters",-91.767145,42.032952,TRUE
"c01a769e-c1ed-47dd-9da0-fe7454de4449",-79.96023,40.21408,"2005-05-02",224.67,"meters",-79.96023,40.21408,TRUE
"c01de5dd-f3c9-4f22-8584-98e1f21d7aad",-92.367688,43.762664,"1889-04-19",344.35,"meters",-92.367688,43.762664,TRUE
"c063966a-2a74-4076-a372-2028545344d9",-85.505934,36.502415,"1995-04-05",258.77,"meters",-85.505934,36.502415,TRUE
"c0719e05-1cd6-4104-9c9c-424e244acb8d",-78.852456,36.068353,"1972-04-10",86.22,"meters",-78.852456,36.068353,TRUE
"c0acfe64-f498-4ae2-a0b2-3730a1a49ad0",-116.708074,46.578115,"1910-03-26",361.48,"meters",-116.708074,46.578115,TRUE
"c0bc5e6c-369e-4929-a785-7d40a96457db",-95.16774,36.15684,"1968-04-07",207.67,"meters",-95.16774,36.15684,TRUE
"c0e23b12-0321-429a-a6c9-0f052b118c6d",-75.114021,40.573532,"1973-04-03",56.33,"meters",-75.114021,40.573532,TRUE
"c0f50887-d509-4292-b89c-f2b154d90936",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"c17296df-2f30-451d-93fd-4aaddfe251f1",-77.28115,38.935583,"2018-04-08",86.94,"meters",-77.28115,38.935583,TRUE
"c1789999-542f-4942-877d-4a3ce5dc06aa",-116.725985,46.496834,"1937-04-18",256.36,"meters",-116.725985,46.496834,TRUE
"c17a3e01-2f80-4b52-beac-dda1ec2c834d",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"c1ba2967-d4db-4771-921d-78190b1ed373",-93.180866,44.867168,"1940-05-01",212.26,"meters",-93.180866,44.867168,TRUE
"c1c83614-9591-42ed-b60e-1d386557b1a7",-87.046444,39.944605,"1917-04-23",188.01,"meters",-87.046444,39.944605,TRUE
"c1db93e3-8e0b-4dff-a9cd-ce0b039296ac",-84.73,39.52,"1958-04-15",240.52,"meters",-84.73,39.52,TRUE
"c1ef74f8-4513-487b-9d14-87f5b430655d",-75.362839,39.919851,"1903-05-12",27.33,"meters",-75.362839,39.919851,TRUE
"c1f40e3c-859d-43d1-baf5-d1890b50eada",-79.114247,35.623609,"1952-04-09",57.68,"meters",-79.114247,35.623609,TRUE
"c21cae09-96c7-44d3-8f50-024d82472e67",-83.132273,35.183757,"1964-04-21",1077.07,"meters",-83.132273,35.183757,TRUE
"c21ce4f9-a18e-4002-8c56-da9675801695",-90.62858434,44.69082697,"2004-04-30",344.68,"meters",-90.62858434,44.69082697,TRUE
"c231a122-8ac6-40f3-932a-f3ae9c7b2c6d",-92.159071,46.761847,"1939-05-13",326.64,"meters",-92.159071,46.761847,TRUE
"c27376ff-5d0d-4945-b46e-f78f2f5ab27a",-96.457139,45.32641,"1940-05-28",323.27,"meters",-96.457139,45.32641,TRUE
"c2785cf1-68dd-4ece-9958-c99a116a44b0",-76.52941,39.425385,"1985-04-20",45.62,"meters",-76.52941,39.425385,TRUE
"c2d86d3b-ab1f-40db-98fe-6c1a64e621e3",-79.47012,40.945047,"1954-04-17",361.31,"meters",-79.47012,40.945047,TRUE
"c2e4fb92-decc-463f-b799-f4568e6aa2d9",-77.253003,38.995709,"1981-04-04",27.61,"meters",-77.253003,38.995709,TRUE
"c3287bf1-8356-4fe6-985e-770a72da4085",-80.474794,39.849095,"1970-05-02",334.89,"meters",-80.474794,39.849095,TRUE
"c3581007-668f-4270-ab31-f7c1b4fbf938",-93.191814,44.894655,"1966-04-28",244.99,"meters",-93.191814,44.894655,TRUE
"c368d2f3-3c78-4712-9231-a491623ff599",-78.898074,35.468214,"1963-03-26",47.59,"meters",-78.898074,35.468214,TRUE
"c3747e04-be2a-410f-9d6c-bce891bc2a50",-95.29222,39.01722,"1910-03-25",252.72,"meters",-95.29222,39.01722,TRUE
"c425419a-b2f0-4c83-92f7-34f774cc9ed6",-116.397483,45.353217,"2005-04-08",680.29,"meters",-116.397483,45.353217,TRUE
"c47c85ca-6ad4-4823-9691-d06d6619f125",-86.173815,38.19511,"1962-04-29",193.06,"meters",-86.173815,38.19511,TRUE
"c49f9e1b-2ddd-49b6-b5fd-41155c511e13",-75.451011,40.32899,"1904-05-14",61.99,"meters",-75.451011,40.32899,TRUE
"c4a0469f-24c6-461b-a0bd-598ec20eae28",-82.180476,36.285648,"1956-04-00",669.87,"meters",-82.180476,36.285648,TRUE
"c4f44285-e033-451f-a256-0448168a68ec",-92.276457,44.443039,"1880-05-03",216.23,"meters",-92.276457,44.443039,TRUE
"c4fdc5a3-4828-4c0f-9e7d-07fd21a44188",-95.18608,38.7976,"1992-04-05",333.74,"meters",-95.18608,38.7976,TRUE
"c53623f6-37bf-4c91-9b98-f647a388f390",-117.964014503431,48.1561980017696,"1980-05-27",1160.23,"meters",-117.964014503431,48.1561980017696,TRUE
"c560e142-4574-4630-a1da-657ccd2e230e",-75.142784,40.4733,"1925-05-07",64.05,"meters",-75.142784,40.4733,TRUE
"c5710cef-666d-49af-8a71-ef67f8d01e8e",-82.297583,37.269944,"2009-03-29",432.19,"meters",-82.297583,37.269944,TRUE
"c575add2-be38-45ea-a619-d6f0445a2d5e",-82.335795,35.215253,"1923-04-10",515.53,"meters",-82.335795,35.215253,TRUE
"c67c912b-b75b-4b01-9e0b-dc67d48316c3",-92.052593,44.056323,"1924-05-03",261.99,"meters",-92.052593,44.056323,TRUE
"c6a0256c-9fcf-442b-b47a-8ee875a945cf",-117.3244,45.05721,NA,1384.78,"meters",-117.3244,45.05721,TRUE
"c6a81748-8887-4e93-9540-797bc39767c4",-86.846555,40.454661,"1900-04-29",166.5,"meters",-86.846555,40.454661,TRUE
"c6bf6cbf-3847-4e15-b945-66cd3a0edf75",-76.147424,43.048122,"1884-04-01",121.22,"meters",-76.147424,43.048122,TRUE
"c6c0dfce-0d12-42e2-843b-4a3871753a3d",-77.407975,39.0856333,"1978-04-16",73.66,"meters",-77.407975,39.0856333,TRUE
"c6e1fd17-2f8c-4236-9612-1e004fd2a445",-77.4669,39.6539,NA,543.47,"meters",-77.4669,39.6539,TRUE
"c6f37b14-95be-4b14-acd2-2a9fcc5b5d11",-76.463007,38.450956,"1987-04-04",27.25,"meters",-76.463007,38.450956,TRUE
"c71c72d5-6af8-4714-9501-de51c9723cd8",-89.46405,41.99685,"2008-05-20",235.37,"meters",-89.46405,41.99685,TRUE
"c7384b8c-1eea-4f4e-9d37-83c822100a88",-92.500297,47.174075,"1949-05-08",398.87,"meters",-92.500297,47.174075,TRUE
"c758426e-07c5-45d5-9760-917812080b61",-77.338908,39.075647,"1970-04-12",66.7,"meters",-77.338908,39.075647,TRUE
"c75e8fb4-1740-402a-9419-52ae74f988a8",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"c761e6a4-ff57-4fc4-b78e-a84761300ec8",-94.5494444,44.3625,"1993-05-12",260.14,"meters",-94.5494444,44.3625,TRUE
"c79657f2-ceeb-4689-aa6d-072b5f162d33",-72.9247,41.3114,"1873-05-24",8.46,"meters",-72.9247,41.3114,TRUE
"c7ab55d3-2e11-48a6-9c76-96198ffcb267",-80.047851,39.748507,"1951-04-29",295.77,"meters",-80.047851,39.748507,TRUE
"c7ce2b88-e42e-46db-9cb4-ae48689ef07c",-77.1144,38.93,NA,5.93,"meters",-77.1144,38.93,TRUE
"c7d1fad1-2a89-4880-a4e2-a0501ed56297",-68.11359,46.70523,"1933-05-23",227.66,"meters",-68.11359,46.70523,TRUE
"c7d4d087-229d-432f-a897-e5780c329f38",-76.480471,42.418898,"1902-04-10",277.29,"meters",-76.480471,42.418898,TRUE
"c7d867e8-6404-486a-be75-a17b23d7c358",-83.125829,35.281855,"1963-04-01",656.86,"meters",-83.125829,35.281855,TRUE
"c802061a-5f44-499e-a567-883493db1393",-122.255173,45.5387,"1976-04-06",34.67,"meters",-122.255173,45.5387,TRUE
"c80bc15c-0d12-478d-adfc-8c33d358429c",-82.257718,38.589173,"1975-04-15",166.25,"meters",-82.257718,38.589173,TRUE
"c832e2f1-3739-4610-9bb2-64842aca830f",-72.7005,41.3348,"1905-04-18",38.35,"meters",-72.7005,41.3348,TRUE
"c84a9d7e-1acb-41fb-ba2c-ebed477d6aa2",-72.8571,41.6741,"1903-04-10",57.96,"meters",-72.8571,41.6741,TRUE
"c874ee4f-26b2-4e8a-9945-42b6ebc6854a",-82.998794,39.961176,"1897-04-03",237.72,"meters",-82.998794,39.961176,TRUE
"c8943126-2f56-4b27-95ad-e7a4644c81b3",-72.1432,41.6153,"1914-05-06",67.72,"meters",-72.1432,41.6153,TRUE
"c8a38cbc-0cd0-4ee6-8b00-f0854fb4c7c7",-72.66329,41.65711,"1971-05-02",58.92,"meters",-72.66329,41.65711,TRUE
"c8ccbaa7-c2a2-4327-b662-d9fd24369333",-87.423004,39.919349,"1978-05-10",168.49,"meters",-87.423004,39.919349,TRUE
"c9033dfe-6e25-48fe-b155-78bf2a10e856",-72.66329,41.65711,"1971-04-20",58.92,"meters",-72.66329,41.65711,TRUE
"c94136ee-45ce-4057-8569-7be0b917a696",-95.29441,37.61112,"1964-04-11",276.36,"meters",-95.29441,37.61112,TRUE
"c958e1a9-e136-43a2-b8ad-69599e504383",-92.6858368,44.0708351,"1990-05-29",323.63,"meters",-92.6858368,44.0708351,TRUE
"c9712d4f-b227-433e-8024-cc0eff314b88",-72.776,41.6112,"1893-05-01",46.15,"meters",-72.776,41.6112,TRUE
"c971794e-92c5-4e30-9769-ee4f9ec6f6ac",-90.11255,40.7876,"2004-04-12",175.6,"meters",-90.11255,40.7876,TRUE
"c99dad55-7267-4ddf-a1f9-cea06e116697",-73.55422,41.1005,"1981-04-23",59.24,"meters",-73.55422,41.1005,TRUE
"c9cc9af0-c14c-4046-8807-9dee543217ee",-77.160518,38.458673,"1982-04-18",33.14,"meters",-77.160518,38.458673,TRUE
"ca0c407a-efb9-4516-b22e-78371cd4b600",-69.53592,44.67028,"1902-05-17",79.4,"meters",-69.53592,44.67028,TRUE
"ca685551-36f1-4a52-b9cf-96fe6a14ab65",-89.28649349,45.34648443,"2010-05-05",496.84,"meters",-89.28649349,45.34648443,TRUE
"ca876dad-a1b9-4996-a812-3dce3f242593",-73.23596,44.30894,"0000-00-00",185.92,"meters",-73.23596,44.30894,TRUE
"cad6b289-708d-4a32-b727-1039318cf72c",-95.35999,38.49272,"1970-04-19",320.85,"meters",-95.35999,38.49272,TRUE
"cb159e39-a42c-414b-b737-94c66fc89380",-87.900846,41.238519,"1940-04-27",196.93,"meters",-87.900846,41.238519,TRUE
"cb37beb9-15f3-468a-a70a-6d1f5d93b0ba",-77.7133,38.8236,NA,126.04,"meters",-77.7133,38.8236,TRUE
"cbd1622f-c08d-4131-9947-e455e29570d3",-76.5247,38.6436,NA,20.19,"meters",-76.5247,38.6436,TRUE
"cbf34b23-0e50-4ac4-b95c-a69c40d3136f",-77.792431,39.43722,"1971-04-16",130.05,"meters",-77.792431,39.43722,TRUE
"cbf7068a-23b0-4dc7-8d72-4ddb046055ac",-94.0430238,45.043856,"1980-05-03",304.63,"meters",-94.0430238,45.043856,TRUE
"cc1fc6a0-70d2-4ef5-b356-c79cfc010896",-94.875687,36.074347,"1958-04-22",243.58,"meters",-94.875687,36.074347,TRUE
"cc59e099-6a13-4ab4-a066-36f6b7f3d94d",-87.816485,41.830811,"1871-04-22",187.41,"meters",-87.816485,41.830811,TRUE
"cc5c7baa-238a-4e78-b9c2-197a2602d35e",-73.22009,44.46004,NA,37.84,"meters",-73.22009,44.46004,TRUE
"cc6ed87f-4c80-4f19-b069-6db18aa1bda9",-79.046551,40.48046,"1946-05-08",393.87,"meters",-79.046551,40.48046,TRUE
"ccc0fdc0-1df3-4181-bd28-5fefeb6e05df",-87.610294,39.895755,"1996-05-01",220.24,"meters",-87.610294,39.895755,TRUE
"cd04f16b-cfb7-43f4-87b6-8f1fa83614af",-117.0382,46.479917,"2008-05-03",810.78,"meters",-117.0382,46.479917,TRUE
"cddf41e6-c484-456a-a589-ec19147a9eea",-83.160145,35.203709,"2001-04-12",907.82,"meters",-83.160145,35.203709,TRUE
"cdeac74d-b999-4d23-8089-c15689814f18",-82.284334,35.87792,NA,921.66,"meters",-82.284334,35.87792,TRUE
"cdf62542-c951-4a5f-90e7-ec45f59408da",-95.52219,38.85939,"1981-04-09",317.7,"meters",-95.52219,38.85939,TRUE
"ce09d134-c534-4fe8-99aa-d5cb1d488fb9",-87.591297,38.989278,"1971-04-16",143.2,"meters",-87.591297,38.989278,TRUE
"ce1f807b-d789-4bc1-8fc2-5b0e8d36ee48",-116.389321,44.891291,"1939-05-12",1146.66,"meters",-116.389321,44.891291,TRUE
"ce2b7f5f-d7a9-48d5-980e-767d790fc66a",-70.36998,44.28354,"1925-05-13",110.82,"meters",-70.36998,44.28354,TRUE
"ce371eed-a19d-42b8-870b-450442c83514",-94.5503,35.7325,"2006-04-01",299.59,"meters",-94.5503,35.7325,TRUE
"ce5005d6-3494-42eb-8fa6-1d8abb45967f",-77.040198,38.790313,"1985-03-30",-0.04,"meters",-77.040198,38.790313,TRUE
"ce926345-9317-469e-be59-82926eabc4f5",-83.10548,35.250099,"1993-04-09",720.34,"meters",-83.10548,35.250099,TRUE
"cf0f6916-9b9b-4772-91e8-093b7ea5824e",-84.43325,36.104859,"1966-04-16",544.66,"meters",-84.43325,36.104859,TRUE
"cf19ef22-f8f3-417e-b888-822a4a5fef9d",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"cf56b6a3-2d1a-4471-a025-0ddba6cd8bf9",-79.696773,40.722871,"1940-05-08",246.23,"meters",-79.696773,40.722871,TRUE
"cfea1048-761e-4bed-be1b-4d5914def5d1",-83.47749,35.629203,"1980-04-25",1420.37,"meters",-83.47749,35.629203,TRUE
"cff3c0b0-7c97-4567-8940-f4814b6c9d85",-82.256688,38.587563,"1975-04-21",166.06,"meters",-82.256688,38.587563,TRUE
"cffb9288-62b5-45f6-9b9e-84458f2184cc",-66.314113,49.180323,"1955-06-15",NA,"meters",-66.314113,49.180323,TRUE
"cffef22b-7af9-4e78-b6bc-c495e7d4d562",-95.431135,38.933296,"1995-04-23",308.59,"meters",-95.431135,38.933296,TRUE
"d012ee65-58e6-4130-833b-784e09eb46b6",-73.23124,44.48735,"1939-05-03",29.57,"meters",-73.23124,44.48735,TRUE
"d093cc34-e5f2-45c4-8559-a5690883d247",-84.437533,45.687512,"1894-04-29",176.98,"meters",-84.437533,45.687512,TRUE
"d0f66e41-5757-4caf-b1a9-749751598682",-95.61785,38.52232,"1961-04-23",291.83,"meters",-95.61785,38.52232,TRUE
"d141e9b5-7c89-4781-bb39-f5e7f1e228e7",-76.691305,38.95119,"1992-04-17",10.88,"meters",-76.691305,38.95119,TRUE
"d169344a-9252-4db0-8b9d-88ffb3e0469d",-83.975286,34.744673,"1986-04-24",840.17,"meters",-83.975286,34.744673,TRUE
"d195ff25-62b8-4472-97bd-561f58ab4ee6",-73.4399,41.2069,"1897-04-14",118.97,"meters",-73.4399,41.2069,TRUE
"d1f24578-206c-4333-b8bd-6c550aaec91c",-91.779129,43.98685,"1886-04-24",346.35,"meters",-91.779129,43.98685,TRUE
"d1fc5cb8-f8f8-4dba-bb8b-4a641f298968",-93.5185665,43.7530881,"1940-05-17",386.81,"meters",-93.5185665,43.7530881,TRUE
"d264620d-a2d1-455c-ade5-635663ce8c24",-79.934419,40.396962,"1883-05-00",217.01,"meters",-79.934419,40.396962,TRUE
"d281dfc8-2ea1-49af-b490-0f8333fc16ad",-116.382607330842,45.1873203121636,"1986-06-01",1646.52,"meters",-116.382607330842,45.1873203121636,TRUE
"d2863c79-3c6c-43a8-a17e-9a16ca737df4",-72.31881,43.7521,"1894-04-26",327.75,"meters",-72.31881,43.7521,TRUE
"d30f3bd4-a341-458d-aa5f-e1185faba7b2",-88.5056,41.635,"2006-04-19",181.53,"meters",-88.5056,41.635,TRUE
"d39cf64c-8164-4d97-97fd-2b0082ca2619",-94.3186164,47.1901728,"1992-04-30",394.51,"meters",-94.3186164,47.1901728,TRUE
"d3c04feb-fdb2-4fab-85fb-a92b3ff953e3",-73.50188,41.30615,"1994-04-25",199.05,"meters",-73.50188,41.30615,TRUE
"d3e76072-205e-407d-a0c7-4e146f569c43",-116.408089,45.118737,"1970-06-12",1832.04,"meters",-116.408089,45.118737,TRUE
"d3ef546b-8e85-4d58-88cc-5a05c7bd0c17",-116.9067,44.4155,"2011-04-28",906.48,"meters",-116.9067,44.4155,TRUE
"d42b23d8-ff7c-4ca7-afa3-308aed199898",-77.5447111,39.4437111,"1971-04-26",168.49,"meters",-77.5447111,39.4437111,TRUE
"d42c43c1-a6ed-4f8d-8593-4f4c0dd43975",-95.5313658,45.5348415,"2001-05-03",389.99,"meters",-95.5313658,45.5348415,TRUE
"d46ef43e-4ebf-4b8c-8060-574d440191cf",-88.1894,34.97139,"1979-04-10",128.69,"meters",-88.1894,34.97139,TRUE
"d4853732-36b2-4920-9f76-67e7ab0d6794",-73.0902,44.32436,NA,161.47,"meters",-73.0902,44.32436,TRUE
"d489c7fe-39d5-4271-8bc7-b485ee13561e",-69.44293,45.03817,NA,121.68,"meters",-69.44293,45.03817,TRUE
"d513f3fd-08e3-4a7f-a0db-d3319cfceac1",-118.238293,45.892255,"1963-04-06",554.36,"meters",-118.238293,45.892255,TRUE
"d531b359-4152-41b5-927d-24bf54cfbaf2",-72.73493,41.264705,"2016-05-11",2.02,"meters",-72.73493,41.264705,TRUE
"d582fb28-213a-4aa4-8b6e-405593d8bcd8",-79.456816,40.533894,"1901-05-04",255.39,"meters",-79.456816,40.533894,TRUE
"d5d1cd91-1918-4411-b1fa-0419942fb488",-79.114504,35.622144,"1958-04-15",74.72,"meters",-79.114504,35.622144,TRUE
"d5fcf3bc-6c87-4145-8650-546e5e382ef6",-79.90721,40.42473,"1999-04-22",227.46,"meters",-79.90721,40.42473,TRUE
"d6654f78-0b01-4983-a9ee-cf679f670ae2",-82.257718,38.589173,"1975-04-15",166.25,"meters",-82.257718,38.589173,TRUE
"d6683a66-c84e-4227-bd19-9b3b32d105b2",-79.095006,35.621971,"1957-03-31",52.61,"meters",-79.095006,35.621971,TRUE
"d682a76b-8b0a-451f-b0ee-3feac9f72ce7",-118.03742,45.69025,"1969-06-10",1527.06,"meters",-118.03742,45.69025,TRUE
"d6976c03-5b99-4c83-8eda-fb89348c0439",-73.2120705,44.4758816,"1968-04-21",59.68,"meters",-73.2120705,44.4758816,TRUE
"d6b4255e-0243-4ff3-b985-d58bdd2f6433",-81.702635,39.088049,"1990-04-14",177.24,"meters",-81.702635,39.088049,TRUE
"d6bc2167-f171-488b-bafb-cce097452e5c",-81.660128,38.676478,"1990-04-07",240.01,"meters",-81.660128,38.676478,TRUE
"d6d1fe67-b1ed-4f05-904e-9e06f8084ea4",-79.890835,40.123421,"1908-04-10",279.4,"meters",-79.890835,40.123421,TRUE
"d777c97b-05f8-488c-98f1-af67908e2bcb",-80.31185,41.06846,"1954-04-24",277.6,"meters",-80.31185,41.06846,TRUE
"d7c731a6-0f0c-40f5-a552-481de05fc004",-116.6098,44.7535,"2011-06-24",1571.35,"meters",-116.6098,44.7535,TRUE
"d7cfadb5-249d-4140-b95c-9a812ef85cab",-89.253418,37.531439,NA,181.16,"meters",-89.253418,37.531439,TRUE
"d7fad60c-be61-4cae-afa0-45b4f3b77e40",-79.69667,40.42778,"1992-04-28",277.18,"meters",-79.69667,40.42778,TRUE
"d7fcfc1c-02dc-455a-a5ca-090dd2679ba9",-86.756996,38.212163,"1927-04-24",145.29,"meters",-86.756996,38.212163,TRUE
"d88bbf3d-2e22-4785-8fda-ada355fe1f07",-76.856,38.871,"1961-04-15",49.8,"meters",-76.856,38.871,TRUE
"d8ea494e-2936-48fd-bca8-897ac943e82b",-94.2192494,45.7227702,"1997-05-22",310.35,"meters",-94.2192494,45.7227702,TRUE
"d93a45ea-119d-4aff-b6e0-0dc4d9764047",-88.13671,39.754212,"1969-04-27",194.95,"meters",-88.13671,39.754212,TRUE
"d9540cc1-236d-42f4-9464-668c90ad6517",-116.112630146957,46.8837164295255,"1997-06-20",1254,"meters",-116.112630146957,46.8837164295255,TRUE
"d95b755f-ad64-4605-bfbf-c98081c1c480",-81.993458,37.848715,"1936-05-02",206.94,"meters",-81.993458,37.848715,TRUE
"d99d2de9-ab45-4423-85d4-3954a128dcef",-81.739796,37.732644,"1984-04-22",307.54,"meters",-81.739796,37.732644,TRUE
"d9b6f680-d1f2-49c0-af38-7cf534e598cf",-85.843027,39.956205,"1954-04-11",245.16,"meters",-85.843027,39.956205,TRUE
"d9ba2d0e-21cf-4f01-a79a-b61b79a0962f",-82.486024,42.816836,"1894-04-29",182.18,"meters",-82.486024,42.816836,TRUE
"d9ec9c59-e238-4bc0-b725-c212728e4ca8",-93.4581322,43.5645499,"1981-05-07",384.02,"meters",-93.4581322,43.5645499,TRUE
"da2daf39-4c21-4ec0-ab87-022c5b3a58e1",-72.88613,44.53826,"0000-00-00",320.8,"meters",-72.88613,44.53826,TRUE
"da3fae79-9271-40e5-84fd-b5dca230b8d5",-89.72890106,43.43102462,"2000-04-29",319.93,"meters",-89.72890106,43.43102462,TRUE
"da4ded39-0300-42d3-8fd2-2ef9700024a5",-83.524181,35.784663,"1933-04-00",338.25,"meters",-83.524181,35.784663,TRUE
"da949a3a-37b3-43d9-8a6e-d897abe688cc",-86.414893,39.120697,"1931-04-23",203.04,"meters",-86.414893,39.120697,TRUE
"dab7677b-cca8-45f0-add4-96cdce5fcd83",-75.636863,39.788368,"1875-05-03",70.27,"meters",-75.636863,39.788368,TRUE
"daf3744a-ecee-42da-b76a-9fdfeb768f16",-88.093913,41.793023,"1917-04-01",208.21,"meters",-88.093913,41.793023,TRUE
"daf6cac1-2cfd-4e05-ac9f-eac15df5969d",-88.080142,41.816557,"1936-05-04",215.27,"meters",-88.080142,41.816557,TRUE
"db0b0fa3-d1cb-4ee4-a357-c72b1604dbd1",-80.36809,40.45506,"2005-04-27",269.67,"meters",-80.36809,40.45506,TRUE
"db21a872-9bb0-430d-a09d-4a9a8f12b538",-79.274048,40.418241,"2009-03-30",309.18,"meters",-79.274048,40.418241,TRUE
"db28e76d-1dbf-480e-9d74-0d7777c023ef",-80.02225,40.45415,"1889-04-00",233.01,"meters",-80.02225,40.45415,TRUE
"db375942-d615-49be-8525-8dd1c7474343",-82.307628,35.898948,"1980-05-00",841.24,"meters",-82.307628,35.898948,TRUE
"db662c61-743d-4978-b2b7-47952f618d4b",-81.03826,39.073958,"1978-04-15",266.24,"meters",-81.03826,39.073958,TRUE
"db70967a-2368-4a60-ba26-7bfd0c00d9a9",-75.53713,42.81654,"1924-05-16",368.03,"meters",-75.53713,42.81654,TRUE
"dbc18ebf-4591-478c-a68e-3c892daecb9d",-96.18166,38.4039,"1929-04",349.84,"meters",-96.18166,38.4039,TRUE
"dbca868d-135f-4b6e-8e02-cf96b34c60f4",-85.438573,38.785823,"1932-04-16",252.91,"meters",-85.438573,38.785823,TRUE
"dbfe23ee-9eaf-4937-82a1-9221ff0e4a51",-89.76900814,42.83543595,"2003-05-04",332.81,"meters",-89.76900814,42.83543595,TRUE
"dc197fa3-b6f9-4397-8900-da8f5ca715f7",-75.359253,39.904004,"1928-05-02",19.1,"meters",-75.359253,39.904004,TRUE
"dc1e3327-44c0-4a5d-b20a-a2a8c13e9c96",-84.82908,38.02668,"1979-04-07",158.48,"meters",-84.82908,38.02668,TRUE
"dc48e9bd-a78d-4dd1-a033-5dbbbeab7a88",-95.191136,38.807847,"1991-04-06",322.17,"meters",-95.191136,38.807847,TRUE
"dc496565-81f9-4d3b-a654-046d30423519",-93.196867,44.942461,"1886-04-19",257.46,"meters",-93.196867,44.942461,TRUE
"dc5e63f7-d4fe-4a6a-b6d0-7d987671a8af",-116.91009,46.424931,"1957-03-23",334.95,"meters",-116.91009,46.424931,TRUE
"dcc9ff83-62d0-44e1-afc2-6393b95e0182",-118.1111,45.3206,"1940-04-16",1039.12,"meters",-118.1111,45.3206,TRUE
"dcf4baee-4dba-44c2-afc9-b33815249b2b",-74.780108,41.021669,"1975-05-04",188.67,"meters",-74.780108,41.021669,TRUE
"dd05d3a7-e7e8-4d6a-b240-921af7fb9884",-91.396906,43.939926,"1935-05-12",307.2,"meters",-91.396906,43.939926,TRUE
"dd6ca746-0618-4eee-95fa-56c42382a9d5",-72.78444,44.79373,NA,280.92,"meters",-72.78444,44.79373,TRUE
"dd7722ab-85f3-44a0-a64b-ae5c5b6473a1",-80.416176,40.615525,"1952-05-03",341.77,"meters",-80.416176,40.615525,TRUE
"dd788283-d975-4c86-8281-028ad61c38aa",-87.663982,39.148531,"1996-05-03",131.78,"meters",-87.663982,39.148531,TRUE
"ddb302fc-b119-4322-9712-8cf1cde9f0b2",-83.054329,35.169398,"1963-04-01",1233.07,"meters",-83.054329,35.169398,TRUE
"ddcd20ae-76aa-4d00-a0ac-d65b6ce7e4d4",-77.451288,39.725015,"1974-04-21",386.42,"meters",-77.451288,39.725015,TRUE
"ddea914e-e606-4755-b08b-d9846d7b2766",-73.05147,43.25879,"0000-00-00",418.72,"meters",-73.05147,43.25879,TRUE
"de0dd0e9-212c-4600-9b39-834b9242246f",-81.720355,36.306901,NA,1551.57,"meters",-81.720355,36.306901,TRUE
"de1d3cfd-00fb-40f2-ae61-5733095f6974",-79.904773,40.491458,"1900-04-28",226.98,"meters",-79.904773,40.491458,TRUE
"de9f6523-917f-4fb3-a01c-487a9233077f",-117.3625,45.24414,"1964-07-03",2051.44,"meters",-117.3625,45.24414,TRUE
"dea8e8c2-a191-4949-9481-12d3752453f7",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"defc36b4-3a4f-45ae-bcab-71e3b41119c0",-95.61905,38.50703,"1973-04-20",315.11,"meters",-95.61905,38.50703,TRUE
"df38795e-d032-4644-9dd8-f5ca617674c8",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"df4e3e41-a22d-4dd2-8edc-66ac0c1ab009",-77.295156,39.062472,"1977-04-17",54.07,"meters",-77.295156,39.062472,TRUE
"dfa267e6-8294-423d-9c06-9181d21f0a19",-92.276457,44.443039,"1897-05-08",216.23,"meters",-92.276457,44.443039,TRUE
